lon,lat
-151.5364042,59.6468012
-151.536419,59.6464885
-151.5364374,59.6465106
-151.5365687,59.6464826
-151.5365767,59.646984
-151.5366326,59.6468025
-151.5366379,59.6469079
-151.5368166,59.6468002
-151.5368219,59.6469056
-151.5373646,59.6463217
-151.5373763,59.6461396
-151.5375263,59.6426004
-151.5375265,59.6427236
-151.5376075,59.6463257
-151.537609,59.6463026
-151.5376144,59.6426004
-151.5376193,59.6461436
-151.5376217,59.6460362
-151.5377029,59.6465598
-151.5377299,59.6461832
-151.5377473,59.6466467
-151.5377866,59.6462745
-151.5377924,59.646169
-151.5377953,59.6460372
-151.5379707,59.6465249
-151.5380152,59.6466117
-151.538093,59.6426002
-151.5380932,59.6427234
-151.5381355,59.6427359
-151.5381395,59.6425942
-151.5381575,59.6461156
-151.5381867,59.6460739
-151.5381966,59.6461912
-151.5382481,59.6466983
-151.5382539,59.646862
-151.5383009,59.6427371
-151.5383049,59.6425954
-151.5385073,59.646032
-151.5385736,59.6461432
-151.5385737,59.6468591
-151.5385747,59.6468883
-151.5387125,59.6468578
-151.5387135,59.6468871
-151.5388143,59.6466931
-151.5388202,59.6468569
-151.5390254,59.6466564
-151.5390337,59.6467624
-151.5390446,59.6460405
-151.5390677,59.6461109
-151.53908,59.6459349
-151.5390884,59.6460937
-151.5390884,59.6459606
-151.5391128,59.6460348
-151.5391264,59.641207
-151.5391559,59.6376519
-151.5392055,59.6413261
-151.5392843,59.6459177
-151.5393382,59.6411679
-151.5393402,59.646088
-151.5393582,59.6411637
-151.5393709,59.6411328
-151.539405,59.6411175
-151.5394249,59.6412898
-151.5394312,59.6411118
-151.5394338,59.6413171
-151.5394685,59.6411128
-151.5394757,59.6413326
-151.5395386,59.6413306
-151.5395475,59.6410518
-151.5395561,59.6466457
-151.5395645,59.6467517
-151.539596,59.641322
-151.5396218,59.6413497
-151.5396818,59.6410472
-151.5397075,59.6409954
-151.5402156,59.6412342
-151.5402204,59.641269
-151.5402387,59.6457217
-151.5402495,59.6458131
-151.5403833,59.6457173
-151.540394,59.6458088
-151.5404236,59.6462887
-151.5404319,59.6464887
-151.5405334,59.6409648
-151.5405334,59.6410154
-151.5405464,59.6411529
-151.5405472,59.6412184
-151.5405899,59.6410162
-151.5406012,59.6411499
-151.540614,59.6462866
-151.5406223,59.6464867
-151.5409098,59.6456255
-151.5409208,59.6458134
-151.5409677,59.6455943
-151.5409691,59.6456246
-151.5409925,59.6461354
-151.5410355,59.6462173
-151.541116,59.6455926
-151.5411175,59.645626
-151.5411601,59.6464509
-151.5411749,59.6465194
-151.5412017,59.645625
-151.5412065,59.6461066
-151.5412089,59.6458089
-151.5412496,59.6461886
-151.5412782,59.6464444
-151.541293,59.6465129
-151.5418564,59.6468184
-151.5418616,59.6469119
-151.5420646,59.6460648
-151.5420764,59.6468144
-151.542087,59.6469105
-151.5421074,59.6461371
-151.5421994,59.63942
-151.5421994,59.6395771
-151.5424041,59.6460134
-151.542447,59.6460857
-151.5425908,59.63942
-151.5425908,59.6395771
-151.5432089,59.6460173
-151.5432808,59.6462377
-151.5433985,59.6462309
-151.5434052,59.6462539
-151.5434537,59.6497846
-151.5434597,59.649667
-151.5434831,59.6412178
-151.5434885,59.6411123
-151.5435237,59.6462258
-151.5435347,59.646247
-151.5435907,59.6496687
-151.5435919,59.6496442
-151.5436157,59.6497867
-151.543619,59.6497212
-151.5436895,59.6412205
-151.5436949,59.641115
-151.543696,59.6497222
-151.5436998,59.6496456
-151.5437445,59.6401269
-151.5437463,59.6402179
-151.5437742,59.6461987
-151.5437976,59.6459639
-151.5438439,59.6461353
-151.5440152,59.6401255
-151.544017,59.6402166
-151.5444137,59.6450855
-151.5444768,59.6451433
-151.5444963,59.6433757
-151.5444983,59.6432261
-151.5445028,59.6420693
-151.5445041,59.6421493
-151.5445347,59.6423414
-151.5445362,59.6423909
-151.5445573,59.6450454
-151.5446204,59.6451032
-151.544641,59.6420687
-151.5446414,59.6420957
-151.5446422,59.6421408
-151.5446423,59.6421487
-151.5446687,59.6423403
-151.5446702,59.6423899
-151.5447034,59.6433764
-151.5447055,59.6432269
-151.5447166,59.6420954
-151.5447174,59.6421405
-151.5447453,59.6435509
-151.5447495,59.643621
-151.5448595,59.6419947
-151.544865,59.6417186
-151.544911,59.6453612
-151.5449411,59.6454677
-151.5450136,59.6435468
-151.5450177,59.643617
-151.5453683,59.6419973
-151.5453738,59.6417212
-151.5454999,59.6453187
-151.54553,59.6454252
-151.5455362,59.6445389
-151.5455416,59.6448216
-151.5455957,59.6452145
-151.5456484,59.6453702
-151.5457409,59.6445393
-151.54575,59.6447589
-151.5458037,59.6451965
-151.5458124,59.6417896
-151.5458143,59.6416784
-151.5458565,59.6453522
-151.5458662,59.6452803
-151.5458803,59.64503
-151.5458804,59.6450329
-151.5459105,59.6453596
-151.5459166,59.6449857
-151.5459166,59.6450744
-151.5459494,59.6452685
-151.5459936,59.6453478
-151.5460043,59.6452638
-151.5460044,59.6449673
-151.5460044,59.6450927
-151.5460505,59.6450882
-151.5460573,59.6449733
-151.5460593,59.6453437
-151.5460752,59.6452513
-151.5460901,59.6449047
-151.5460921,59.6449857
-151.5460921,59.6450744
-151.5461284,59.64503
-151.5461302,59.6453313
-151.5461764,59.6416585
-151.5461768,59.64168
-151.5462035,59.6417913
-151.5462039,59.6417654
-151.5462098,59.6440447
-151.5462098,59.6441406
-151.5462745,59.6450649
-151.5462825,59.6448482
-151.546344,59.6416578
-151.5463457,59.6417648
-151.5463583,59.6444702
-151.546361,59.6450428
-151.5463709,59.6411769
-151.5463842,59.644364
-151.5464064,59.6449602
-151.5464603,59.6445495
-151.5464725,59.6444327
-151.5465191,59.6443197
-151.5465213,59.6440447
-151.5465213,59.6441406
-151.5467093,59.6444678
-151.5471384,59.6440714
-151.5471702,59.64394
-151.5472127,59.6447113
-151.5472184,59.651742
-151.5472185,59.6518974
-151.5472291,59.6412309
-151.5472341,59.6447655
-151.5472508,59.6440056
-151.5472565,59.6446632
-151.5472624,59.6439111
-151.5472778,59.6440276
-151.5472814,59.6441878
-151.5472815,59.6411392
-151.5473065,59.6412529
-151.5473115,59.6412429
-151.547331,59.6448111
-151.5473582,59.6411504
-151.54737,59.6439987
-151.5473975,59.6410726
-151.5473987,59.6446388
-151.5474125,59.6518306
-151.5474125,59.6518974
-151.5474468,59.6518311
-151.5474726,59.6447887
-151.5474889,59.644106
-151.5474961,59.6424145
-151.5474981,59.6425335
-151.5475007,59.6426951
-151.5475008,59.651742
-151.5475008,59.6518306
-151.547502,59.6412781
-151.5475037,59.6441181
-151.5475054,59.6412713
-151.5475136,59.6447148
-151.547521,59.6426951
-151.5475213,59.6427155
-151.5475408,59.6458143
-151.5475508,59.6459946
-151.5475521,59.6411788
-151.5475603,59.6417658
-151.5475721,59.6439354
-151.547593,59.6410978
-151.5476098,59.6412865
-151.547628,59.6416486
-151.5476622,59.6411949
-151.5476927,59.6417853
-151.5476981,59.641776
-151.5477003,59.6440398
-151.5477492,59.6416875
-151.5477604,59.6416681
-151.5477954,59.6456339
-151.5478052,59.6458105
-151.5479125,59.6427139
-151.5479138,59.6427927
-151.5479497,59.6531376
-151.5479669,59.6417785
-151.5479702,59.6416896
-151.548001,59.6520298
-151.5480054,59.6459881
-151.548007,59.6460166
-151.5480599,59.6426884
-151.5480616,59.6427921
-151.5482003,59.6402239
-151.5482015,59.6403209
-151.5482426,59.6456275
-151.5482457,59.6459867
-151.5482472,59.6460132
-151.5482532,59.6458185
-151.5483116,59.6402236
-151.5483128,59.6403205
-151.5483207,59.6443508
-151.5483891,59.644632
-151.5485267,59.6516158
-151.5485358,59.6443374
-151.5485389,59.6445078
-151.5485463,59.6520172
-151.5485665,59.644621
-151.5485767,59.6445055
-151.5485924,59.6424099
-151.5485969,59.6426861
-151.5487634,59.6458113
-151.5487727,59.6459793
-151.5488092,59.6405019
-151.5488132,59.6404163
-151.5489219,59.640656
-151.5489282,59.640602
-151.5489292,59.6405034
-151.5490902,59.6530947
-151.5490937,59.6406581
-151.5491051,59.6404198
-151.5491848,59.6525269
-151.5492554,59.6524738
-151.5492594,59.6528059
-151.549265,59.6439111
-151.5492729,59.6525695
-151.5492775,59.6440755
-151.5492779,59.6523826
-151.5492833,59.6528469
-151.5492853,59.6526961
-151.549299,59.650047
-151.5493077,59.6528964
-151.5493095,59.6500804
-151.5493128,59.652601
-151.549322,59.6526319
-151.5493221,59.6500495
-151.5493391,59.645078
-151.5493417,59.6449036
-151.5493433,59.6441385
-151.5493454,59.6523157
-151.5493793,59.6498522
-151.5494019,59.6440423
-151.5494332,59.6438662
-151.5494823,59.6450896
-151.5494825,59.6450786
-151.5495005,59.6522326
-151.5495337,59.6499324
-151.5495378,59.6449043
-151.5495386,59.6448556
-151.5495589,59.6498711
-151.5495705,59.6439979
-151.549572,59.6439975
-151.5496374,59.6440601
-151.5496374,59.6521931
-151.5496785,59.6530205
-151.5496837,59.6501194
-151.549691,59.6449049
-151.5496917,59.6448561
-151.5497509,59.6499551
-151.5498175,59.6521713
-151.5498566,59.6437649
-151.5498811,59.6427645
-151.5498946,59.6449057
-151.5498946,59.6449077
-151.5499014,59.6437111
-151.5499352,59.6450913
-151.5499363,59.6450138
-151.549984,59.6426334
-151.5500367,59.6450141
-151.5500383,59.6449082
-151.5500389,59.6428097
-151.5500481,59.642798
-151.5500603,59.6426487
-151.5500818,59.6426422
-151.5500841,59.6438133
-151.5500991,59.6521827
-151.5501089,59.6426585
-151.5501104,59.6516394
-151.5501289,59.6437595
-151.5501411,59.642569
-151.5502001,59.642842
-151.5502219,59.6523103
-151.5502261,59.6522263
-151.5502947,59.6523909
-151.5503122,59.6426992
-151.5503132,59.652269
-151.5503189,59.6426912
-151.5503781,59.642618
-151.5504196,59.6492218
-151.5504531,59.6493248
-151.550571,59.6523497
-151.5505731,59.6526838
-151.550574,59.6492089
-151.5505869,59.650852
-151.5505869,59.6512131
-151.550589,59.6527159
-151.5506076,59.649312
-151.5506421,59.6412045
-151.5506506,59.6420019
-151.5506514,59.6413986
-151.5507234,59.6419069
-151.5508154,59.6420342
-151.5508882,59.6419392
-151.5509611,59.650852
-151.5509611,59.6512131
-151.551011,59.652558
-151.5510381,59.6526192
-151.5512119,59.6411974
-151.5512212,59.6413915
-151.5514328,59.652742
-151.5516403,59.6521903
-151.5517671,59.6524488
-151.5519333,59.6516528
-151.5520835,59.6525824
-151.5522444,59.6523385
-151.5526172,59.6416743
-151.5526189,59.6415985
-151.5528505,59.6416756
-151.5528523,59.6415998
-151.5535314,59.6416725
-151.553553,59.6414686
-151.5537906,59.6416795
-151.5538122,59.6414756
-151.554498,59.6430456
-151.5545025,59.6434799
-151.5545628,59.6428747
-151.5545642,59.6430099
-151.5545645,59.6430455
-151.5548585,59.643479
-151.554859,59.64352
-151.5554167,59.6428724
-151.5554184,59.6430438
-151.5555953,59.6430433
-151.5555965,59.6431632
-151.5559066,59.6431624
-151.5559102,59.6435173
-151.5559412,59.6421224
-151.5559465,59.64224
-151.5562895,59.6421184
-151.5562948,59.6422359
-151.5608673,59.6420944
-151.5608969,59.6422322
-151.5610377,59.6420851
-151.5610672,59.6422228
-151.5640151,59.6425091
-151.5641362,59.6426079
-151.5644451,59.6423744
-151.5645662,59.6424732
-151.5659794,59.6425214
-151.565987,59.6426562
-151.5662957,59.6424865
-151.5662968,59.6424641
-151.5662998,59.6425167
-151.5664404,59.642462
-151.5664417,59.6424849
-151.5664438,59.6425226
-151.5665322,59.6425213
-151.5665393,59.6426482
-151.5673215,59.6434871
-151.5673269,59.6437089
-151.5677071,59.6437065
-151.5677117,59.6430153
-151.5677195,59.6442126
-151.5677232,59.6434846
-151.568177,59.6430124
-151.5681868,59.6438138
-151.5681868,59.6434136
-151.5681965,59.6442096
-151.5684461,59.6434762
-151.5684543,59.6438121
-151.568484,59.6434117
-151.5684856,59.6434759
-151.5712429,59.6430553
-151.5712496,59.6428416
-151.571424,59.6431861
-151.5714281,59.6430568
-151.5715848,59.6431873
-151.5715956,59.6428444
-151.5825844,59.6441426
-151.582726,59.6439638
-151.582885,59.6439959
-151.5829138,59.6439595
-151.5830824,59.6442433
-151.5830843,59.6440346
-151.5831121,59.6439996
-151.5832251,59.6440631
-151.5912842,60.023616
-151.5913808,60.0235466
-151.5915154,60.0236963
-151.591612,60.0236269
-151.5924324,60.0237706
-151.5925209,60.0236982
-151.5927167,60.0238872
-151.5927972,60.0238161
-151.5932759,60.0244591
-151.5932934,60.02437
-151.5933899,60.024372
-151.5933953,60.0243438
-151.593571,60.0244691
-151.593579,60.0243519
-151.5942319,59.6477382
-151.5942461,59.6478796
-151.5944975,59.6477314
-151.5944984,59.6477396
-151.5945093,59.6478468
-151.5945119,59.6478728
-151.5945626,59.647738
-151.5945733,59.6478452
-151.6114004,59.8101451
-151.6126848,59.8121391
-151.6137945,59.8098122
-151.6147249,59.8118143
-151.622069,59.8091387
-151.6221891,59.8089838
-151.6224012,59.8092039
-151.6225213,59.8090489
-151.6638634,59.6641464
-151.6638902,59.6642615
-151.6640389,59.6641359
-151.6640657,59.6642511
-151.6651222,60.0502157
-151.6651572,60.0502538
-151.6651775,60.0501757
-151.6651815,60.0502361
-151.6652286,60.0502784
-151.6652376,60.0501964
-151.6652572,60.0502577
-151.6652675,60.0501748
-151.6653067,60.0502236
-151.6653397,60.0501996
-151.6653614,60.0502935
-151.6654093,60.0502589
-151.6660947,60.0435976
-151.6661028,60.0437463
-151.6662637,60.043686
-151.6662664,60.0437436
-151.6665453,60.0436003
-151.666548,60.0436874
-151.6710115,60.0458946
-151.6710142,60.0457888
-151.6711483,60.045896
-151.6711563,60.0457915
-151.6726083,60.0437557
-151.6727462,60.0435974
-151.6728145,60.0438005
-151.6729524,60.0436422
-151.6739171,60.0418182
-151.6741254,60.0418962
-151.6741834,60.041641
-151.6743916,60.041719
-151.6747858,60.0437414
-151.6748418,60.0437882
-151.6748618,60.0437518
-151.6749758,60.043395
-151.6750221,60.0438128
-151.6750421,60.0437765
-151.6750963,60.0432009
-151.6751584,60.0429051
-151.6751621,60.0432381
-151.6751765,60.0432119
-151.6751958,60.0434251
-151.675221,60.0429735
-151.6752285,60.0438019
-151.675252,60.0427346
-151.6752889,60.0432554
-151.6752995,60.0429843
-151.67533,60.0429286
-151.675384,60.0432274
-151.6754047,60.0434806
-151.675428,60.0427586
-151.6754645,60.0428127
-151.6754895,60.042767
-151.6756011,60.0428314
-151.6756136,60.0394394
-151.6756753,60.0393215
-151.6757656,60.0394593
-151.6758273,60.0393414
-151.6759316,60.0435527
-151.6759361,60.0435445
-151.6760439,60.0376447
-151.6760443,60.037752
-151.6760532,60.0433419
-151.6760566,60.043561
-151.6760649,60.0433205
-151.6761571,60.0412167
-151.6761682,60.0433576
-151.6761874,60.0376445
-151.6761876,60.0376806
-151.6762138,60.0410761
-151.6763449,60.0408778
-151.6764071,60.0407365
-151.6764897,60.0412502
-151.6765464,60.0411096
-151.6766535,60.0376802
-151.6766538,60.0377514
-151.6768784,60.0407882
-151.6769339,60.0406756
-151.6770428,60.0393768
-151.6770771,60.0409582
-151.6771359,60.0408164
-151.6771394,60.0408168
-151.6771421,60.0391539
-151.6771898,60.040707
-151.6772457,60.0393994
-151.677345,60.0391765
-151.707216,59.4391077
-151.7073155,59.439144
-151.707331,59.4390412
-151.707415,59.4390808
-151.7128342,59.4421108
-151.7130755,59.4422336
-151.7131812,59.4421799
-151.7133184,59.442419
-151.7134849,59.4423344
-151.7135459,59.4389311
-151.7135953,59.4419544
-151.7136039,59.4417199
-151.7136672,59.4389887
-151.713786,59.4426569
-151.713801,59.4421235
-151.7138163,59.4389826
-151.7138302,59.4418351
-151.7138644,59.4420913
-151.7139548,59.438872
-151.7140017,59.4388988
-151.7143181,59.4423866
-151.7143264,59.4387034
-151.7143764,59.4385372
-151.7143969,59.4387413
-151.7145923,59.438642
-151.7175936,59.4405632
-151.7176203,59.4406258
-151.717623,59.4405088
-151.7176444,59.4405564
-151.7176953,59.4406176
-151.7177568,59.4406883
-151.7182679,59.4404299
-151.718399,59.4406094
-151.7455971,59.9222271
-151.7457339,59.9220926
-151.7457479,59.9222656
-151.7457711,59.9222427
-151.7458471,59.922168
-151.7458769,59.9219221
-151.7458846,59.9221311
-151.7459429,59.9222818
-151.7460119,59.9222055
-151.7460298,59.9217568
-151.7461172,59.9219779
-151.7461589,59.9219328
-151.7461699,59.9217893
-151.7461869,59.9217709
-151.7462084,59.9219443
-151.7463366,59.9218057
-151.8318995,59.7803398
-151.8319138,59.7800008
-151.8321337,59.7803423
-151.8321416,59.7768327
-151.8321442,59.7769151
-151.832148,59.7800033
-151.8324741,59.77683
-151.8324768,59.7769124
-151.8335537,59.7767154
-151.8335796,59.7766155
-151.8335849,59.7768615
-151.8336217,59.7767199
-151.8336476,59.7766199
-151.8336756,59.7765121
-151.8337606,59.7765177
-151.8338501,59.7761725
-151.8338737,59.780713
-151.8338992,59.7808426
-151.834012,59.7807861
-151.8340219,59.7808365
-151.8340405,59.7807047
-151.8340561,59.7807839
-151.8340571,59.7768925
-151.8340642,59.7768648
-151.8341123,59.7764735
-151.8341846,59.7761945
-151.8343214,59.7768817
-151.8344173,59.7833313
-151.834422,59.7764939
-151.8344284,59.783473
-151.8346414,59.7848238
-151.8346414,59.7848719
-151.8346733,59.7833262
-151.8346844,59.7834679
-151.8347188,59.7848238
-151.8347188,59.7848719
-151.8348694,59.783943
-151.8349898,59.7840214
-151.8350676,59.7839912
-151.8350975,59.7838543
-151.8351163,59.7840229
-151.8352667,59.7839644
-151.8445486,59.7803682
-151.8445555,59.7802578
-151.8446506,59.7802593
-151.844654,59.780205
-151.8448717,59.7802621
-151.844875,59.7802085
-151.8449951,59.7803753
-151.8450021,59.7802641
