lon,lat
-149.4284305,61.584427
-149.4284309,61.5844649
-149.4284629,61.5885641
-149.4284874,60.1192848
-149.4285478,61.5821331
-149.4285478,61.5820117
-149.4285484,61.5844647
-149.4285487,61.5914073
-149.4285499,61.5846447
-149.428702,60.1199342
-149.4289179,61.5813659
-149.4289182,61.5814408
-149.4289326,61.5835905
-149.428953,61.5837878
-149.4289531,61.5814408
-149.4289534,61.5815202
-149.428959,61.5812911
-149.4289593,61.5813658
-149.4290099,61.5835576
-149.429122,61.5883738
-149.4291587,61.5884884
-149.4291863,61.5883167
-149.4292001,61.5812908
-149.4292004,61.5813645
-149.4292027,61.588368
-149.4292097,61.5814413
-149.4292099,61.58152
-149.4292294,61.5836679
-149.4292385,61.5813644
-149.4292388,61.5814413
-149.4292543,61.5882029
-149.4292884,61.5883093
-149.4293298,61.5820104
-149.4293308,61.5821318
-149.4294363,61.5869377
-149.4296711,61.5884512
-149.4297237,61.5869178
-149.4298039,61.5888651
-149.4299285,61.5887184
-149.4299716,61.5888529
-149.4300104,61.5868967
-149.4301055,61.5881252
-149.4301104,61.5881408
-149.4301658,61.5837019
-149.4301959,61.5835996
-149.4302028,61.5837014
-149.4302191,61.5838162
-149.4302213,61.5880208
-149.4302266,61.5836045
-149.4302512,61.5881147
-149.4302562,61.5838092
-149.430263,61.5886941
-149.430275,61.583535
-149.43029,61.5879869
-149.430299,61.5880152
-149.4303012,61.5888133
-149.4303057,61.5838828
-149.4303323,61.5838702
-149.4304031,61.5826737
-149.4304043,61.5828396
-149.4304162,61.5839355
-149.4304573,61.5839551
-149.4305319,61.583543
-149.4305372,61.5839932
-149.4306366,61.5826139
-149.4306369,61.5824042
-149.4307296,61.5813974
-149.43073,61.5814583
-149.4307609,61.5814583
-149.4307631,61.581769
-149.4307712,61.5834295
-149.4307796,61.58684
-149.4307878,61.5879512
-149.4307978,61.5879828
-149.4309206,61.5826728
-149.4309219,61.5828387
-149.4309779,61.5814633
-149.430978,61.5814694
-149.4309998,61.581397
-149.4310002,61.5814633
-149.4310043,61.5835408
-149.431016,61.5814693
-149.4310182,61.5817686
-149.4310236,61.5879024
-149.4310327,61.5835273
-149.4310434,61.5879652
-149.4311555,61.5868039
-149.4311704,61.58839
-149.4312039,61.5836768
-149.4312218,61.5885504
-149.4312231,61.5836677
-149.431272,61.5834137
-149.4312759,61.5825009
-149.431276,61.5824044
-149.4312832,61.588742
-149.4312973,61.5883808
-149.431314,61.5836246
-149.431347,61.5836089
-149.4313553,61.5878787
-149.4313889,61.5826141
-149.431389,61.5825009
-149.4314044,61.5880344
-149.4315145,61.5835294
-149.4315167,61.5867338
-149.4315296,61.5815541
-149.4315297,61.5815166
-149.4315552,61.5816436
-149.4315555,61.5815542
-149.4315562,61.5815166
-149.4315565,61.5814231
-149.431566,61.5825702
-149.4315679,61.5824266
-149.4315782,61.5816621
-149.4315783,61.5816436
-149.4316034,61.5849121
-149.4316043,61.5849965
-149.4316065,61.5851014
-149.4316241,61.5814166
-149.4316241,61.5814231
-149.4317064,61.581422
-149.4317064,61.5814166
-149.4317951,61.5816623
-149.4317952,61.5816421
-149.4318242,61.5816421
-149.431825,61.5814221
-149.4318614,61.5866428
-149.4320412,61.5825717
-149.4320417,61.5825316
-149.4320447,61.5824822
-149.4320454,61.582428
-149.4320958,61.5825318
-149.4320964,61.5824824
-149.4321442,61.5865426
-149.4322565,61.5879736
-149.4322703,61.5880174
-149.4322834,61.5824864
-149.4322846,61.5825666
-149.4323526,61.5882709
-149.4323631,61.5883035
-149.4323807,61.5850676
-149.4323812,61.5850984
-149.4323993,61.5879564
-149.4324152,61.5880071
-149.4324223,61.5816269
-149.4324265,61.581477
-149.4324345,61.5849089
-149.4324353,61.5849519
-149.4324881,61.5882611
-149.432495,61.5882829
-149.4325141,61.5814775
-149.4325154,61.5814299
-149.432555,61.5825657
-149.4325558,61.5826224
-149.4325667,61.5863968
-149.4325961,61.584246
-149.4326081,61.5849513
-149.4326502,61.5850666
-149.4326509,61.5851096
-149.4328263,61.5862935
-149.4328383,61.5826215
-149.4328397,61.5827201
-149.4329157,61.58163
-149.4329179,61.5815524
-149.4329215,61.5814795
-149.4329228,61.5814325
-149.4329441,61.5824471
-149.4329447,61.5824842
-149.4329996,61.5864235
-149.4330385,61.5864592
-149.4330717,61.5824466
-149.4330755,61.5827193
-149.4330755,61.5864955
-149.4330931,61.5815535
-149.4330951,61.5814806
-149.4331019,61.5865255
-149.4331244,61.5865555
-149.4331431,61.5865851
-149.4331574,61.5866234
-149.4331784,61.5866899
-149.4332634,61.5851072
-149.4333397,61.5878892
-149.4333656,61.5879714
-149.4333937,61.5879694
-149.4333968,61.5846396
-149.4334048,61.5849857
-149.4334051,61.5849934
-149.43341,61.5842429
-149.4334122,61.5881292
-149.4334143,61.5844939
-149.4334394,61.5882149
-149.4334435,61.5881269
-149.4334471,61.5875434
-149.4334641,61.5850215
-149.4334656,61.5851064
-149.4336934,61.5883594
-149.4337594,61.5885807
-149.4338127,61.5887488
-149.4338722,61.5889316
-149.4339255,61.5891003
-149.4339814,61.5892896
-149.4340192,61.5842288
-149.4340215,61.584363
-149.4340315,61.5894651
-149.4341384,61.5897382
-149.4342564,61.5911981
-149.4343734,61.5841242
-149.4343752,61.5842273
-149.4343792,61.5846344
-149.4343819,61.5847503
-149.4344109,61.5843615
-149.4344131,61.58449
-149.4345281,61.5847495
-149.4345302,61.5841236
-149.4345308,61.5841539
-149.4345326,61.5849782
-149.4345339,61.5849969
-149.4345419,61.5827888
-149.4345448,61.5829175
-149.4345472,61.5824599
-149.4345475,61.5824723
-149.4347178,61.5841248
-149.4347184,61.5841531
-149.4349714,61.5846385
-149.434972,61.5846662
-149.4350512,61.5841231
-149.4350623,61.584638
-149.4350661,61.5824572
-149.4350664,61.5824696
-149.4350744,61.5827912
-149.4350772,61.5829147
-149.4351838,61.5846651
-149.4351915,61.5849935
-149.4354033,61.5827895
-149.4354039,61.5828136
-149.4355798,60.1326802
-149.4355838,60.1323567
-149.4356052,61.5904921
-149.4356106,61.5889679
-149.4356963,61.5824457
-149.4356968,61.5824663
-149.4357137,61.582812
-149.4357458,60.1328207
-149.4357478,60.1326809
-149.4357951,61.583666
-149.4357956,61.583384
-149.4357997,61.5829219
-149.4358368,60.1331655
-149.4358418,60.132821
-149.4358708,60.1323577
-149.4358768,60.1319803
-149.4359167,60.1261911
-149.4359344,61.5857527
-149.4359692,60.1219923
-149.4359692,60.1221499
-149.4360993,61.5836662
-149.4360998,61.5833841
-149.4361474,61.5854744
-149.4361789,61.5858624
-149.4362505,61.5855931
-149.4362533,61.5855201
-149.4362844,60.1219923
-149.4362844,60.1221499
-149.4362936,61.5854002
-149.4363038,60.1331672
-149.4363108,60.1327028
-149.4363128,60.132517
-149.4363208,60.131982
-149.4364177,61.585456
-149.4364979,60.1256749
-149.4365141,61.5856936
-149.4365197,61.5854044
-149.4365372,61.5857039
-149.4365745,61.5855262
-149.4365846,61.5855867
-149.4365853,60.1263779
-149.4365879,61.5856169
-149.4366445,61.5855568
-149.436653,61.5856467
-149.4366766,61.5854745
-149.4367128,60.1327043
-149.4367158,60.1325185
-149.4367399,60.1257425
-149.436855,60.1256402
-149.4369452,61.5824392
-149.4369561,61.5829159
-149.4370297,60.1255199
-149.437137,60.125417
-149.4371893,60.1257336
-149.437218,60.1255687
-149.4372233,60.1258111
-149.437304,61.5894391
-149.4373253,60.1254658
-149.4375607,61.5892342
-149.4376019,60.1059539
-149.4376098,60.1062812
-149.4376273,61.5896034
-149.437662,61.5897096
-149.4376944,61.5895498
-149.4377474,61.5897339
-149.4377512,61.5896386
-149.4378235,61.5896733
-149.4378236,61.5893405
-149.437853,61.5893171
-149.4380936,61.5894169
-149.4381138,61.5894007
-149.4381618,60.1059506
-149.4381697,60.1062778
-149.4383937,61.5894798
-149.4384168,61.5894612
-149.4384356,61.58175
-149.4384369,61.5816571
-149.4385543,61.5895
-149.4385781,61.5894809
-149.4386339,61.5899038
-149.4386344,61.5814779
-149.4386361,61.5813646
-149.4386453,61.5898947
-149.4387225,61.5895216
-149.4387263,61.5899178
-149.438751,61.5828549
-149.4387515,61.5828733
-149.4387517,61.5828368
-149.4387656,61.589487
-149.4387752,61.5898791
-149.4387799,61.5913767
-149.4388193,61.5895019
-149.4388675,61.589522
-149.4388779,60.1208313
-149.4388888,61.5899116
-149.4388919,61.5895376
-149.438906,61.5895533
-149.43892,61.58957
-149.4389248,61.5896574
-149.438927,60.1208572
-149.4389307,61.5895859
-149.4389344,61.5896402
-149.4389364,61.589604
-149.4389388,61.5896229
-149.4389392,61.5828736
-149.4389395,61.5828371
-149.4390121,61.5898139
-149.4390159,60.1182972
-149.4390236,60.1180534
-149.4390338,61.5898201
-149.4390492,61.5817518
-149.4390504,61.581659
-149.4390547,61.5814793
-149.4390563,61.581366
-149.4390587,60.1045717
-149.4390617,60.1044561
-149.4390805,60.1207359
-149.4391001,61.5897166
-149.4391199,61.5896857
-149.4391296,60.1207617
-149.4393473,60.1182998
-149.4393551,60.118056
-149.4394069,61.5713679
-149.439422,61.5711945
-149.4394325,60.1169139
-149.4394405,60.1167958
-149.4394448,61.5714347
-149.4394451,61.571418
-149.4394486,61.5713715
-149.4394567,60.1045746
-149.4394607,60.1044589
-149.4395055,61.5718193
-149.4395085,60.1165434
-149.4395164,60.0995565
-149.4395295,60.1167927
-149.4395334,61.5830257
-149.4395349,61.5827791
-149.4395358,61.5826259
-149.4395434,61.571469
-149.4395915,61.5869631
-149.4395964,61.5867131
-149.4396117,61.571469
-149.4396193,61.5714401
-149.43965,61.5869634
-149.4396589,61.5867134
-149.4396955,60.1165404
-149.4397066,61.5867136
-149.4397091,61.5865869
-149.4397643,60.1169148
-149.4397764,60.0993521
-149.4398223,61.5865874
-149.4398243,61.586489
-149.4399016,61.5869286
-149.4399037,61.5868264
-149.4399524,60.0996946
-149.4399637,61.5869648
-149.4399644,61.5869288
-149.4399884,61.5864898
-149.4399888,61.5864667
-149.4400239,61.5712099
-149.4400349,61.5868999
-149.4400363,61.586827
-149.4400473,61.58296
-149.4400493,61.5830244
-149.4400593,61.5889781
-149.4400844,60.0998336
-149.440173,61.5843473
-149.4401881,61.5844264
-149.4402202,61.5864678
-149.4402214,61.5864091
-149.4402223,61.5869007
-149.440224,61.5868161
-149.4402636,61.5843906
-149.4402717,61.5712162
-149.4402804,60.0995115
-149.4403139,61.5844865
-149.4403166,61.5712126
-149.4403333,61.5829617
-149.4403342,61.5828156
-149.4403343,61.582795
-149.4403353,61.582627
-149.4403779,61.5711927
-149.4403855,61.5712072
-149.4403885,61.5845222
-149.4403935,61.583754
-149.4403949,61.5834416
-149.4404131,61.5866113
-149.4404172,61.58641
-149.4404249,61.583754
-149.4404269,61.5834417
-149.4404392,61.5868171
-149.4404412,61.5867158
-149.4404479,60.1164427
-149.4404496,60.1166755
-149.4404514,60.0997465
-149.4404549,61.5867159
-149.440456,61.586666
-149.4404571,61.5866115
-149.4404823,61.5711835
-149.4404914,60.1001092
-149.4405002,61.5845756
-149.4405075,61.5834417
-149.4405174,61.5841841
-149.4405356,61.5699446
-149.4405369,61.5701036
-149.4405485,60.1169246
-149.4405534,60.1000276
-149.4405582,61.5842036
-149.4405757,61.5845398
-149.4405828,61.5711747
-149.4405902,61.5826257
-149.4405903,61.5827202
-149.4405978,61.583021
-149.4405978,61.5828797
-149.440608,61.5842275
-149.4406234,61.5842202
-149.4406359,61.571218
-149.4406628,60.1011136
-149.4406648,60.1011964
-149.4406765,61.5845879
-149.440685,60.1165822
-149.4406854,60.1001452
-149.4406856,60.1166751
-149.4406894,60.0999952
-149.4406909,61.5841882
-149.4406966,61.5712541
-149.4407555,61.5812575
-149.440761,61.5712776
-149.4407645,61.5890858
-149.4407911,61.5701055
-149.4407923,61.5699489
-149.4407957,61.5845315
-149.4408064,60.1002613
-149.4408407,61.5712993
-149.4408904,61.5844866
-149.4408944,60.0993511
-149.4409052,61.5813269
-149.4409128,61.5713119
-149.4409201,61.5843766
-149.4409279,61.5718555
-149.4409308,61.5713131
-149.4409363,61.5717214
-149.4409373,61.5843685
-149.4409478,61.571557
-149.4409494,60.0994037
-149.4409507,61.571525
-149.4409548,60.1011119
-149.4409568,60.1011947
-149.4409772,61.5844039
-149.4409883,60.1317584
-149.4409962,61.5713173
-149.4410005,61.581141
-149.441003,61.5843374
-149.4410209,61.5844248
-149.4410406,61.5834423
-149.4410441,61.5828797
-149.4410441,61.5829406
-149.441076,61.5837547
-149.4410851,61.571325
-149.4410948,61.5713119
-149.4411088,60.1165814
-149.4411095,60.1166876
-149.4411153,61.5834424
-149.4411472,61.5837548
-149.4411483,61.5812114
-149.4411487,61.5834424
-149.4412055,61.583021
-149.4412055,61.5829406
-149.4412056,61.4127335
-149.4412174,60.1079483
-149.4412183,60.108096
-149.4412621,61.5826255
-149.4412622,61.58272
-149.4412635,60.107881
-149.441264,60.1079482
-149.4412945,60.1164411
-149.4412962,60.1166873
-149.4413035,60.107881
-149.4413091,60.1075329
-149.4413364,60.0993028
-149.4413613,61.4126489
-149.4413684,60.099867
-149.4415018,60.1080756
-149.4415019,60.1080955
-149.4415128,61.4129107
-149.4415195,60.1321711
-149.4415465,61.4128825
-149.4415724,60.1000617
-149.441576,61.4129369
-149.4416066,60.1079759
-149.4416088,60.1080754
-149.441645,60.1075343
-149.4416611,60.107817
-149.4417027,60.1079653
-149.4417268,60.1078404
-149.4417462,60.1315165
-149.4417696,61.4128321
-149.4418084,60.0997522
-149.4418706,60.1316131
-149.4420649,60.131997
-149.4420786,61.5895904
-149.4421127,61.5838936
-149.4421145,61.5840002
-149.4423613,61.5838926
-149.4424072,61.5838925
-149.442409,61.583999
-149.4424665,60.1320002
-149.4424788,60.131618
-149.4439119,61.5818755
-149.4439127,61.5816902
-149.4440172,61.58219
-149.444018,61.5820182
-149.4441277,61.5820183
-149.4441283,61.5818982
-149.4441437,61.5818982
-149.4441438,61.5818758
-149.4442166,61.5822076
-149.4442167,61.5821902
-149.4443786,61.581897
-149.4443787,61.5818791
-149.4443889,61.5820284
-149.4443898,61.581897
-149.4443904,61.5822078
-149.4443905,61.5821905
-149.4443989,61.5818935
-149.444399,61.5818791
-149.4444149,61.5821905
-149.4444159,61.5820284
-149.4444313,61.5818995
-149.4444313,61.5818935
-149.4445117,61.5818995
-149.4445118,61.5818767
-149.4447058,61.5844638
-149.4447068,61.5841454
-149.444732,61.5845117
-149.4447332,61.5846554
-149.444833,61.581877
-149.4448338,61.581691
-149.4452224,60.0726254
-149.4452588,61.5796312
-149.4452602,61.5795335
-149.4452964,60.0727298
-149.4454066,61.5797139
-149.4454078,61.5796317
-149.4454122,61.579534
-149.4454133,61.5794492
-149.4454484,61.5813371
-149.4454531,61.5815573
-149.4455212,60.1047203
-149.4455258,60.105825
-149.4455605,61.5845102
-149.4455608,61.5844643
-149.4455617,61.584146
-149.4455617,61.5846538
-149.4455851,61.5813255
-149.4455854,61.5813365
-149.4456084,60.0725572
-149.4456834,60.0726616
-149.4456945,61.5844022
-149.445696,61.5845716
-149.445699,61.5843375
-149.4457007,61.5841589
-149.4457017,61.5848003
-149.4457033,61.5846317
-149.4457557,61.579715
-149.4457595,61.5794503
-149.4458714,61.5813242
-149.4458717,61.581334
-149.4459589,60.1051604
-149.445967,60.1048479
-149.4459948,61.4126766
-149.4460147,61.5813333
-149.4460194,61.5815546
-149.446076,61.4128072
-149.4460764,60.1051993
-149.4460774,60.1051611
-149.4461493,61.5853392
-149.4461528,61.5855429
-149.4461786,60.1048493
-149.4461808,60.1047637
-149.4461937,61.4125852
-149.4461947,60.1052162
-149.4461951,60.1052001
-149.4462298,61.4126431
-149.4462475,61.5828395
-149.4462564,61.5827984
-149.4463155,60.1052774
-149.446317,60.1052169
-149.446328,61.412566
-149.4463354,61.5812506
-149.4463445,61.5811627
-149.4463606,61.582845
-149.4463621,61.4126209
-149.446369,61.4126319
-149.4463696,61.5828039
-149.4463831,61.5853383
-149.4463861,61.5855194
-149.4463865,61.585542
-149.4463934,60.1048353
-149.4463952,60.1047651
-149.4465514,61.4126059
-149.44657,60.105279
-149.4465715,60.1052184
-149.4465876,60.1049227
-149.4465898,60.1048365
-149.4466111,61.5812697
-149.4466124,61.5812572
-149.4466277,61.4127286
-149.4466738,60.105219
-149.4466813,60.1049232
-149.4467091,61.5812721
-149.4467114,61.5812502
-149.4468001,61.5812523
-149.4468083,61.5811737
-149.446812,60.1047189
-149.4468288,60.1051236
-149.4469572,61.5842242
-149.4469578,61.5841616
-149.4469915,60.1058383
-149.4470023,60.1055463
-149.4472061,61.5843407
-149.4472072,61.5842247
-149.4472106,61.5848035
-149.4472122,61.584635
-149.4472143,61.5843992
-149.4472157,61.5845686
-149.4473268,61.5818367
-149.4473294,61.581709
-149.447453,61.5818373
-149.4474538,61.5817966
-149.4474889,61.5847982
-149.4474949,61.5841727
-149.4475407,61.581797
-149.4475425,61.58171
-149.4478805,61.584799
-149.4478864,61.5841736
-149.4480642,61.6144855
-149.448137,61.6143804
-149.448267,61.6146771
-149.4482983,61.6140335
-149.4483286,61.6139787
-149.4484834,61.5846774
-149.4484838,61.5845873
-149.4484842,61.5848688
-149.4484854,61.5847455
-149.4484862,61.5845244
-149.4484864,61.5844378
-149.4484872,61.5843743
-149.4484887,61.5842158
-149.44888,60.9697478
-149.4489735,60.9696989
-149.4489968,60.9698004
-149.4490904,60.9697515
-149.4492378,61.6142356
-149.4492387,61.6141388
-149.4492746,61.6145976
-149.4493046,61.6143109
-149.4493047,61.6143018
-149.4493052,61.6142508
-149.4493053,61.6142358
-149.4493909,61.6143111
-149.4495124,61.58171
-149.4495124,61.5818403
-149.4495124,61.5817262
-149.4495124,61.5817622
-149.4495777,61.6031668
-149.4495925,61.6143116
-149.4496193,61.5818403
-149.4496193,61.5819279
-149.4496193,61.5818709
-149.4497583,61.6032678
-149.4497644,61.6148464
-149.4497684,61.6032632
-149.4497721,61.6030799
-149.4497983,61.5819279
-149.4497983,61.5818709
-149.4497984,61.58171
-149.4497984,61.5817258
-149.4497984,61.5817627
-149.4498043,61.603291
-149.4498527,61.5814412
-149.449853,61.5814805
-149.4498561,61.6141401
-149.4498565,61.6141072
-149.4498803,61.6143122
-149.4498807,61.6142763
-149.4498816,61.5814056
-149.4498818,61.5814412
-149.4498821,61.5814805
-149.4498823,61.5815159
-149.4498938,61.6033363
-149.4499151,61.6031521
-149.4499604,61.6141074
-149.4499613,61.6142765
-149.4499704,61.6142765
-149.4499711,61.6142065
-149.449976,61.584872
-149.4499772,61.5847488
-149.4499906,61.6144623
-149.449992,61.6143836
-149.4499983,61.6142066
-149.4500723,61.6030817
-149.4501264,61.6034539
-149.4501525,61.6032721
-149.4502032,61.6147441
-149.4502113,61.6032459
-149.4502381,61.5815154
-149.4502432,61.6144633
-149.4502433,61.6144556
-149.4502446,61.6143846
-149.4502545,61.6032677
-149.4502824,61.6031879
-149.450298,61.603181
-149.450331,61.6033623
-149.4503563,61.5814049
-149.4503566,61.5814421
-149.4503569,61.5814842
-149.4503571,61.5815152
-149.4503686,61.6032167
-149.4503762,61.5843784
-149.4503767,61.5846789
-149.450377,61.5845889
-149.4503778,61.5842199
-149.4503812,61.5845256
-149.4503814,61.584439
-149.4503833,61.581442
-149.4503835,61.5814842
-149.4504372,61.6139896
-149.4504873,61.614288
-149.4505219,61.6142261
-149.4505404,61.6141505
-149.4511139,61.6091694
-149.4511204,61.6066468
-149.4511257,61.6078456
-149.4511277,61.6088522
-149.4511279,61.6081255
-149.4511318,61.6086277
-149.4511357,61.6092919
-149.4511899,61.5817246
-149.4511907,61.5819111
-149.4512107,61.581911
-149.4512222,61.5816492
-149.4514284,61.4081452
-149.4515329,61.5983252
-149.4515353,61.5819107
-149.4515414,61.598353
-149.4515492,61.5982958
-149.4515493,61.5983792
-149.451552,61.5983883
-149.4515576,61.5983235
-149.4515598,61.4082517
-149.4515976,61.583905
-149.4516005,61.5840337
-149.4516038,61.5841792
-149.4516522,61.4080819
-149.4516633,61.5817706
-149.4516639,61.5819106
-149.4516759,61.5817412
-149.4516957,61.5816953
-149.4517031,61.5982853
-149.4517129,61.5983175
-149.4517183,61.5836641
-149.4517199,61.5837907
-149.4517248,61.5983568
-149.4517306,61.598376
-149.4517837,61.4081884
-149.4517861,61.5837905
-149.4517867,61.5838387
-149.4518425,61.5838385
-149.4518433,61.5839043
-149.4518894,61.6092863
-149.4519189,61.5836518
-149.4519191,61.5836636
-149.4522681,61.5836509
-149.4522746,61.5841792
-149.452586,61.5819695
-149.452644,61.5817999
-149.4527536,61.5840915
-149.4527555,61.5818085
-149.4527593,61.5841565
-149.4527644,61.5817824
-149.4529248,61.5840882
-149.4529287,61.584132
-149.4529305,61.5841532
-149.4531174,61.5820107
-149.4531698,61.6081489
-149.4531843,61.5818149
-149.4532365,61.6082649
-149.4532525,61.582125
-149.4532654,61.5820684
-149.4535831,61.6082198
-149.4536166,61.6082781
-149.4537678,61.6085412
-149.4538654,61.5820994
-149.4538901,61.5845614
-149.4538908,61.5845362
-149.4539075,61.581915
-149.4539112,61.5818988
-149.4539138,61.5846258
-149.4539155,61.5845616
-149.4539162,61.5845364
-149.4539178,61.5844769
-149.4539769,61.5821624
-149.4539775,61.5846262
-149.4539815,61.5844773
-149.4539832,61.5835352
-149.4539848,61.583733
-149.4539898,61.5821058
-149.4540152,61.5819947
-149.4540356,61.5819052
-149.4540393,61.5821084
-149.4540558,61.5821092
-149.4540676,61.5820576
-149.4541128,61.5834362
-149.4541136,61.583535
-149.4541193,61.5820603
-149.4541329,61.5820008
-149.454369,61.5827379
-149.4543771,61.5829919
-149.4544626,61.5834356
-149.4544634,61.5835308
-149.4544907,61.5824286
-149.4545091,61.5825314
-149.4545595,61.5824264
-149.4545675,61.5827366
-149.454574,61.5835306
-149.4545745,61.5825292
-149.4545755,61.5837319
-149.4545756,61.5829893
-149.4546374,61.6080828
-149.4546709,61.6081411
-149.4548222,61.6084041
-149.4548968,61.6079245
-149.4549111,61.6092825
-149.4549634,61.6080404
-149.4554753,61.6078977
-149.4555352,61.6079658
-149.4557246,61.6078481
-149.4557845,61.6079161
-149.4558035,61.6081863
-149.4558608,61.6082536
-149.4559439,61.6066452
-149.4560345,61.6081419
-149.4560918,61.6082092
-149.4561523,61.6081192
-149.4562096,61.6081865
-149.4563916,61.6080731
-149.4564489,61.6081404
-149.4572386,61.6066406
-149.4572425,61.6085164
-149.4572453,61.609274
-149.4575197,61.5852528
-149.4576596,61.5853845
-149.4576975,61.58521
-149.4577642,61.5852728
-149.4578211,61.5853456
-149.4578388,61.5853623
-149.4579103,61.5852377
-149.4580012,61.5853232
-149.4591962,61.5828223
-149.4592987,61.5826423
-149.4595915,61.5829323
-149.4596228,61.5828773
-149.4600197,61.5827353
-149.4600251,61.5827256
-149.4604205,61.5827869
-149.460426,61.5827773
-149.4606682,61.5828189
-149.4606921,61.5830743
-149.4610688,61.5830286
-149.4610842,61.5830543
-149.4610996,61.582764
-149.4611031,61.5827713
-149.4615248,61.5827175
-149.4615283,61.5827247
-149.4619348,61.4004277
-149.4619696,61.5828708
-149.4620121,61.5829452
-149.4621856,61.4001076
-149.4622111,61.5826403
-149.4622156,61.5826495
-149.4623837,61.5826214
-149.4623882,61.5826306
-149.4625242,61.5828038
-149.4625549,61.5828614
-149.4625721,61.5840728
-149.4626069,61.5841474
-149.4626872,61.4012098
-149.4626925,61.5825972
-149.4626998,61.5825116
-149.4627378,61.5825923
-149.4628744,61.5840409
-149.4629092,61.5841155
-149.462974,61.5828141
-149.4629922,61.5828468
-149.4630064,61.3993109
-149.4630544,61.4005127
-149.4631267,61.4002416
-149.4632411,61.4003512
-149.4632498,61.5827822
-149.4632675,61.5828122
-149.4633978,61.400879
-149.4634399,61.4003282
-149.4634659,61.5827551
-149.4634881,61.4004003
-149.4635104,61.5828333
-149.4635293,61.5824229
-149.4635363,61.4003339
-149.4635844,61.582532
-149.4635845,61.5827427
-149.4635966,61.4001147
-149.4636147,61.4003945
-149.4636285,61.5828184
-149.4636726,61.5827151
-149.4636749,61.400905
-149.4636811,61.5827301
-149.4637291,61.4008156
-149.4637773,61.4002676
-149.4637892,61.4017482
-149.4638075,61.4008703
-149.4638617,61.4011011
-149.4639762,61.401078
-149.4640967,61.4007117
-149.4642603,61.3993764
-149.4642764,61.5824475
-149.46428,61.582455
-149.4643015,61.4014096
-149.4644642,61.400184
-149.4645433,61.5824179
-149.464547,61.5824254
-149.4646327,61.3997329
-149.4647473,61.4013174
-149.4648257,61.4005387
-149.4649715,61.5823784
-149.46506,61.5825554
-149.4651094,61.5822665
-149.465216,61.5824852
-149.4652692,61.5822488
-149.4653177,61.5822082
-149.4653686,61.5824528
-149.4653758,61.5824675
-149.4654263,61.4035986
-149.4654295,61.403484
-149.4654502,61.5824438
-149.4654721,61.5824888
-149.4655555,61.5821819
-149.4656071,61.5822878
-149.4656131,61.3994819
-149.4656252,61.5824245
-149.4656354,61.5823458
-149.4656471,61.5824695
-149.4656712,61.5824194
-149.4656819,61.4042982
-149.4657016,61.4036004
-149.4658548,61.4034867
-149.4658566,61.4034214
-149.4659682,61.5820326
-149.4659816,61.5820312
-149.4660109,61.4035402
-149.4660142,61.4034224
-149.4660188,61.5821389
-149.4660322,61.5821375
-149.466055,61.5821854
-149.4660891,61.5820196
-149.4661061,61.5822926
-149.4661587,61.5824032
-149.4663514,61.5819913
-149.4663718,61.5819982
-149.4664183,61.5820958
-149.4664329,61.5820943
-149.4664558,61.5821422
-149.4665068,61.5822494
-149.4665595,61.5823599
-149.4665965,61.4030595
-149.4666284,61.4043043
-149.4666499,61.4035443
-149.4666713,61.4031078
-149.4666807,61.4032753
-149.4666846,61.4011989
-149.4667384,61.4033466
-149.4667829,61.4029934
-149.4668578,61.4030417
-149.4673057,61.4031559
-149.4673392,61.4032247
-149.4675111,61.5819859
-149.4675178,61.5820529
-149.4675426,61.5820501
-149.4675469,61.5821121
-149.4675717,61.5821094
-149.4676441,61.5822569
-149.4677084,61.581964
-149.4678415,61.582235
-149.4678426,61.5819584
-149.467974,61.5822296
-149.468095,61.5822163
-149.4684885,61.5821731
-149.4686397,61.5821565
-149.4686946,61.4033473
-149.4687166,61.5823152
-149.4687416,61.4032898
-149.4690032,61.4031871
-149.4691131,61.4043589
-149.4691235,61.4043889
-149.4691915,61.4028065
-149.4692281,61.4030644
-149.4692962,61.4027464
-149.4693104,61.582086
-149.4693859,61.5822418
-149.4696817,61.5820453
-149.4697094,61.403882
-149.4697125,61.4037277
-149.4698034,61.4041167
-149.4698044,61.4041539
-149.4698179,61.4040764
-149.4698427,61.4041165
-149.4698446,61.5817388
-149.4698515,61.5820266
-149.4698593,61.4041535
-149.4698606,61.4042
-149.469883,61.40398
-149.4699543,61.4039711
-149.46996,61.4040746
-149.4699774,61.5820128
-149.4700368,61.5821405
-149.4701679,61.5824092
-149.4702148,61.4034917
-149.4702905,61.4041972
-149.4702913,61.4042249
-149.4704273,61.404224
-149.4704291,61.4042896
-149.4705496,61.4034902
-149.4706962,61.5823509
-149.4707108,61.4035615
-149.4707294,61.4037321
-149.4707351,61.4039524
-149.4707447,61.4042875
-149.470751,61.5824633
-149.4707852,61.4037381
-149.4708349,61.4039518
-149.4708394,61.4029492
-149.4708535,61.4037648
-149.4708566,61.4037915
-149.4708708,61.4027614
-149.470944,61.4034951
-149.4709754,61.4044015
-149.471013,61.4038657
-149.4710225,61.4039633
-149.4711323,61.4038556
-149.4712684,61.5814943
-149.471314,61.5815786
-149.4713193,61.5814873
-149.4713649,61.5815728
-149.4716117,61.5819665
-149.4717976,61.5823476
-149.472403,61.5815413
-149.4726308,61.5815159
-149.4727184,61.5821814
-149.4727671,61.5815564
