lon,lat
-149.8128433,61.6311493
-149.8129412,61.1883936
-149.8129584,61.2153427
-149.8129928,61.2224957
-149.8130001,61.2224957
-149.813022,61.2154469
-149.813024,61.2244306
-149.8130247,61.2244523
-149.813025,61.2240219
-149.8130258,61.224489
-149.8130263,61.2245074
-149.8130556,61.182775
-149.8130695,61.224452
-149.8130706,61.2244887
-149.8131173,61.1998998
-149.8131486,61.1930417
-149.8131626,61.2012481
-149.8131682,61.182775
-149.81318,61.191798
-149.8131804,61.1918602
-149.8131807,61.1917725
-149.8131891,61.1883671
-149.8132308,61.182779
-149.8132579,61.1889477
-149.8132683,61.182787
-149.813294,61.2179152
-149.8132974,61.2180634
-149.8132975,61.1828071
-149.8133309,61.1829036
-149.8133443,61.1918603
-149.813347,61.1919417
-149.8133499,61.1917727
-149.8133846,61.193812
-149.813396,61.1937645
-149.8134419,61.2152594
-149.8134645,61.188251
-149.8134851,61.1889212
-149.8135127,61.1889643
-149.8135132,61.2153868
-149.8135144,61.1834847
-149.8135157,61.1920256
-149.8135186,61.191943
-149.8135295,61.1938792
-149.8135348,61.1931916
-149.8136797,61.193202
-149.8136948,61.1931379
-149.8137094,61.217913
-149.813711,61.19923
-149.8137128,61.2180623
-149.813721,61.199515
-149.8137812,61.1881614
-149.813792,61.199524
-149.8138486,61.1881196
-149.8138623,61.1930968
-149.8138741,61.1881405
-149.81388,61.1930115
-149.813939,61.1939047
-149.8139602,61.1889676
-149.8140925,61.2200707
-149.814114,61.221535
-149.8141178,61.1013811
-149.814157,61.19919
-149.814158,61.199227
-149.8142026,61.1917737
-149.814232,61.19919
-149.814286,61.199221
-149.814286,61.199197
-149.8143034,61.1880224
-149.814317,61.19952
-149.8143176,61.1880784
-149.814318,61.1939283
-149.814334,61.1938671
-149.814343,61.199475
-149.8143526,61.1889544
-149.8143733,61.1889942
-149.814391,61.199475
-149.814394,61.199552
-149.814409,61.199554
-149.8144223,61.1920217
-149.814423,61.199239
-149.814451,61.199239
-149.8144858,61.1931808
-149.8144861,61.1938746
-149.81451,61.1931309
-149.8145291,61.1916131
-149.8145312,61.1929689
-149.8145316,61.1880817
-149.8145503,61.1926416
-149.814573,61.199255
-149.814578,61.1915066
-149.8145888,61.1926836
-149.814599,61.1816286
-149.8145993,61.1818078
-149.8146005,61.1889975
-149.8146156,61.1926694
-149.8146399,61.1931891
-149.8146678,61.0989121
-149.8146961,61.192734
-149.8147019,61.1889901
-149.8147408,61.1843532
-149.8147519,61.1881249
-149.8147533,61.1834827
-149.8147933,61.1914833
-149.8148058,61.1915965
-149.8148058,61.1914776
-149.8148124,61.1008538
-149.8148195,61.1917143
-149.8148232,61.1009957
-149.8148266,61.192732
-149.8148414,61.1889146
-149.8148552,61.1882244
-149.8148595,61.2180593
-149.8148602,61.2181143
-149.8148683,61.1915066
-149.8148689,61.2188795
-149.8148759,61.1889776
-149.814908,61.199252
-149.814916,61.199237
-149.8149241,61.1924368
-149.814927,61.19955
-149.8149322,61.191775
-149.8149322,61.1915359
-149.8149322,61.1916587
-149.814939,61.199527
-149.8149553,61.1926778
-149.814959,61.1925906
-149.8149746,61.1926972
-149.8149855,61.192155
-149.8150048,61.247213
-149.8150206,61.1930287
-149.8150225,61.2472499
-149.8150519,61.1926403
-149.8150522,61.2472353
-149.8150686,61.1881979
-149.815076,61.247178
-149.815107,61.2188294
-149.8151168,61.1886889
-149.8151171,61.2187063
-149.815124,61.2472006
-149.8151353,61.6306653
-149.8151444,61.1888548
-149.8151567,61.6309483
-149.8151672,61.1930009
-149.8151788,61.1887719
-149.815195,61.1921499
-149.8151977,61.1921033
-149.8151994,61.1930448
-149.815278,61.199235
-149.815283,61.2471225
-149.815292,61.199525
-149.815294,61.199237
-149.815303,61.199506
-149.8153192,61.2472153
-149.8153262,61.1818075
-149.8153264,61.1819231
-149.8153371,61.1886657
-149.8153639,61.6306614
-149.8153802,61.2181197
-149.8153853,61.6309443
-149.8153911,61.2187129
-149.815398,61.2471766
-149.8154096,61.1930145
-149.8154364,61.193052
-149.8154873,61.1926513
-149.8154882,61.1921421
-149.8155678,61.1920154
-149.8155962,61.1923369
-149.815608,61.2473512
-149.815659,61.1929227
-149.8156668,61.1890313
-149.8156668,61.1887861
-149.8156751,61.1890916
-149.8156793,61.1880141
-149.8156918,61.1876824
-149.8156918,61.1871578
-149.8156918,61.1865949
-149.815698,61.247307
-149.8157002,61.1897811
-149.8157043,61.186422
-149.8157085,61.1891559
-149.815718,61.1930093
-149.8157195,61.1818669
-149.8157196,61.1819229
-149.815721,61.1863214
-149.8157448,61.2012553
-149.8157448,61.1998974
-149.815765,61.2011753
-149.8157665,61.2474242
-149.8157738,61.1987452
-149.8157831,61.1920491
-149.8157836,61.1861224
-149.8157851,61.1926061
-149.8158086,61.1892866
-149.815812,61.1930445
-149.8158128,61.1860219
-149.8158128,61.1850086
-149.815817,61.1859656
-149.815817,61.1847392
-149.8158211,61.1856017
-149.8158253,61.1845784
-149.8158378,61.1845261
-149.8158404,61.1931342
-149.8158521,61.2225086
-149.8158548,61.2473808
-149.8158587,61.189363
-149.8158628,61.1895359
-149.8158672,61.1932475
-149.815868,61.2476477
-149.8158712,61.1844839
-149.8158753,61.1894916
-149.8158753,61.1894273
-149.8158817,61.1952391
-149.8158823,61.1953641
-149.8158832,61.1954535
-149.8158842,61.2215453
-149.8158989,61.1969814
-149.8158993,61.1970248
-149.8159004,61.1929934
-149.8159148,61.1985285
-149.8159175,61.1987472
-149.8159254,61.1844558
-149.8159337,61.1843573
-149.8159506,61.5454552
-149.8159676,61.1929389
-149.815968,61.5459424
-149.8159747,61.1890729
-149.8159963,61.1844276
-149.8160068,61.1860144
-149.8160308,61.2165241
-149.8160371,61.1852407
-149.8160383,61.1928554
-149.816039,61.1853655
-149.8160506,61.2475579
-149.816064,61.224477
-149.816065,61.224363
-149.8160853,61.2164895
-149.8160983,61.1927685
-149.8160988,61.1846383
-149.816107,61.2170463
-149.8161463,61.1895615
-149.8161624,61.1893314
-149.8161785,61.1896313
-149.8161985,61.5459406
-149.8162056,61.5461405
-149.8162082,61.5461404
-149.8162131,61.5462774
-149.8162221,61.1926612
-149.8162325,61.1818667
-149.8162329,61.1820593
-149.8162337,61.1898553
-149.8162341,61.5454529
-149.8162342,61.5454573
-149.816249,61.1845439
-149.816259,61.1896572
-149.8163028,61.1898686
-149.8163493,61.1925692
-149.8163623,61.2164886
-149.8163868,61.1898896
-149.8163873,61.2164577
-149.816395,61.224477
-149.816395,61.224456
-149.8163961,61.5409359
-149.816442,61.540595
-149.8164527,61.1899055
-149.8164931,61.1845168
-149.8165048,61.1899142
-149.8165049,61.1924858
-149.8165187,61.2450825
-149.8165665,61.1899244
-149.8165736,61.5415289
-149.8165906,61.1058435
-149.816594,61.5415817
-149.8166651,61.5454539
-149.8166722,61.5456511
-149.8166792,61.5458083
-149.8166794,61.216444
-149.8166802,61.2170203
-149.816683,61.2450021
-149.8166834,61.1899372
-149.8166896,61.5460984
-149.8166922,61.1924159
-149.8166928,61.2170785
-149.8167357,61.5456506
-149.8167413,61.5458078
-149.8167493,61.2158809
-149.8167551,61.2157711
-149.8167669,61.2165022
-149.8168061,61.1897166
-149.8168122,61.2169518
-149.8168382,61.2170754
-149.816859,61.2452435
-149.8168796,61.1923376
-149.816896,61.2452254
-149.816908,61.1820461
-149.816908,61.1820589
-149.816954,61.2451303
-149.8169623,61.1904759
-149.816964,61.2452575
-149.8169662,61.1922967
-149.8169787,61.190542
-149.8169787,61.190418
-149.8169857,61.2169488
-149.8169917,61.1899567
-149.8170067,61.5393229
-149.8170165,61.2169925
-149.8170267,61.1908998
-149.8170316,61.1922626
-149.8170323,61.1903585
-149.8170323,61.190966
-149.817042,61.2452194
-149.8170589,61.1905896
-149.817068,61.2452317
-149.817073,61.2450721
-149.8170913,61.1908342
-149.817095,61.2450825
-149.817102,61.224457
-149.817103,61.224365
-149.8171179,61.1910213
-149.8171305,61.1921911
-149.817132,61.2450644
-149.817134,61.1906439
-149.8171501,61.1903233
-149.8171503,61.1907824
-149.8171715,61.1907059
-149.8171852,61.1899675
-149.8172012,61.1921264
-149.8172086,61.10847
-149.8172243,61.1068186
-149.8172363,61.189967
-149.8172482,61.215887
-149.817254,61.2157772
-149.817263,61.1910435
-149.8172733,61.2451312
-149.8172755,61.1920446
-149.8172926,61.1899623
-149.817332,61.1919867
-149.8173362,61.1818065
-149.8173367,61.1816273
-149.8173367,61.1820459
-149.8173371,61.1818065
-149.8173531,61.1082801
-149.8173596,61.1903068
-149.8173678,61.1079848
-149.817373,61.181001
-149.817373,61.181081
-149.8173883,61.1899475
-149.8174132,61.1910384
-149.8174168,61.1911281
-149.8174319,61.1845375
-149.817441,61.181081
-149.817441,61.181232
-149.8174458,61.1079857
-149.8174511,61.1078782
-149.8174679,61.1899405
-149.8174722,61.1903275
-149.8174892,61.546092
-149.8174954,61.546267
-149.8175147,61.107273
-149.8175235,61.1070969
-149.8175363,61.1903595
-149.8175477,61.1918538
-149.8175835,61.5380236
-149.81761,61.181126
-149.81761,61.181232
-149.8176144,61.0837423
-149.817616,61.1078802
-149.8176331,61.1903094
-149.8176461,61.1072745
-149.8176494,61.1056977
-149.8176679,61.1918027
-149.817677,61.181126
-149.817677,61.181001
-149.8176833,61.2169816
-149.8177175,61.1910347
-149.8177177,61.1911264
-149.8177315,61.1899342
-149.8177335,61.2170369
-149.8177392,61.0838076
-149.8177407,61.0838082
-149.8177421,61.0838793
-149.817778,61.1903766
-149.817788,61.1917635
-149.8177918,61.1910337
-149.8178367,61.1910332
-149.8178421,61.1908791
-149.8178691,61.0836151
-149.8178972,61.1082938
-149.8179009,61.2169188
-149.8179212,61.2170266
-149.8179522,61.217118
-149.8179662,61.2433176
-149.8179719,61.1917209
-149.8179776,61.1899351
-149.8179967,61.0836817
-149.818003,61.1908817
-149.818003,61.1912023
-149.8180449,61.1078823
-149.8180468,61.2176414
-149.8180664,61.2169128
-149.8180726,61.2433566
-149.8180766,61.107244
-149.81808,61.107176
-149.81808,61.209208
-149.818083,61.209341
-149.8180865,61.2171028
-149.818092,61.1917039
-149.8180931,61.2433446
-149.8181051,61.1845698
-149.8181122,61.1878247
-149.8181122,61.1880569
-149.8181124,61.1072282
-149.8181142,61.1071907
-149.8181281,61.0837517
-149.8181284,61.1876655
-149.8181301,61.0836794
-149.8181369,61.0838743
-149.8181386,61.1874069
-149.8181386,61.1878247
-149.8181403,61.0837518
-149.8181427,61.1876655
-149.8181739,61.1081592
-149.8181812,61.1071202
-149.8181966,61.2433813
-149.8182112,61.2431141
-149.818242,61.20902
-149.818245,61.209207
-149.8182606,61.1880569
-149.8182617,61.2431335
-149.8182617,61.1916903
-149.8182646,61.1881284
-149.8182751,61.1082048
-149.8183305,61.1881436
-149.8183315,61.1883101
-149.81839,61.20934
-149.818391,61.209366
-149.8184016,61.1881284
-149.8184026,61.1881426
-149.8184037,61.1883116
-149.8184037,61.18839
-149.8184687,61.2432112
-149.8185067,61.108204
-149.8185073,61.1905343
-149.8185073,61.1912038
-149.8185073,61.1903714
-149.8185084,61.2429338
-149.8185087,61.1080912
-149.818518,61.1911144
-149.8185395,61.2433048
-149.81854,61.209019
-149.818546,61.209365
-149.8185581,61.1883939
-149.8185602,61.1884409
-149.8186061,61.2432635
-149.8186329,61.1916835
-149.8186354,61.1897295
-149.8186881,61.5390013
-149.8187187,61.1884287
-149.8187262,61.2431101
-149.8187421,61.1892325
-149.8187431,61.1891242
-149.8187441,61.1890106
-149.8187528,61.5390652
-149.8187744,61.5388491
-149.8187822,61.5390134
-149.8187948,61.1890115
-149.8188076,61.1064694
-149.8188336,61.1890184
-149.8188336,61.1890121
-149.8188677,61.1905443
-149.8188763,61.1884306
-149.8188951,61.1066485
-149.8189057,61.1892334
-149.818906,61.2431777
-149.8189068,61.1892917
-149.8189072,61.1899385
-149.818924,61.1905207
-149.8189281,61.1889538
-149.8189291,61.1890027
-149.8189301,61.1892932
-149.8189354,61.1895066
-149.8189423,61.1888676
-149.8189444,61.188917
-149.8189458,61.1084643
-149.8189505,61.1890189
-149.8189576,61.1890032
-149.8189594,61.1905058
-149.8189616,61.1888372
-149.8189627,61.1889538
-149.8189637,61.1887843
-149.8189718,61.188918
-149.818983,61.188868
-149.8189845,61.5395071
-149.8189911,61.1887045
-149.8189931,61.1887559
-149.8189931,61.1888377
-149.8189959,61.243123
-149.8190055,61.5390533
-149.8190064,61.1887843
-149.8190175,61.1887564
-149.8190192,61.1906995
-149.8190194,61.1907936
-149.8190206,61.1886212
-149.8190223,61.1908626
-149.8190226,61.1887035
-149.819023,61.1899389
-149.8190276,61.190542
-149.8190419,61.1884434
-149.8190419,61.1884081
-149.8190477,61.1874074
-149.8190504,61.187327
-149.8190612,61.1885453
-149.8190612,61.1886207
-149.8190907,61.1885095
-149.8190928,61.1884649
-149.8190977,61.5388907
-149.8191009,61.1885438
-149.8191056,61.1906631
-149.8191088,61.1907011
-149.8191212,61.18851
-149.819127,61.1845504
-149.8191428,61.2432666
-149.8191456,61.18846
-149.8191534,61.1906632
-149.8191631,61.1873334
-149.8191638,61.1873261
-149.8191694,61.1899389
-149.8191812,61.1884086
-149.8191886,61.1911185
-149.8191886,61.1908652
-149.819194,61.5391253
-149.819222,61.5390812
-149.8192288,61.243299
-149.8192302,61.2432151
-149.8192398,61.24249
-149.8192479,61.1903352
-149.8192533,61.1906635
-149.8192692,61.191675
-149.8192747,61.1908341
-149.8192766,61.1907912
-149.8192769,61.2435958
-149.8192789,61.243237
-149.8193051,61.5389346
-149.8193071,61.2432505
-149.8193463,61.1902975
-149.8193605,61.1903326
-149.8193743,61.2431808
-149.8193972,61.189953
-149.8194457,61.1907956
-149.819447,61.1908344
-149.8194893,61.1902913
-149.8194947,61.1903378
-149.819506,61.191675
-149.8195531,61.2432498
-149.8195582,61.2432762
-149.8195689,61.242618
-149.8195696,61.1899656
-149.8196073,61.1904645
-149.819618,61.1907954
-149.819618,61.1903326
-149.8196253,61.1909076
-149.8196432,61.2171661
-149.8197033,61.2175794
-149.8197058,61.187331
-149.8197089,61.1873594
-149.819709,61.243335
-149.8197098,61.5395937
-149.8197597,61.1873599
-149.8197633,61.1873338
-149.8197719,61.1877586
-149.8198489,61.1916664
-149.81985,61.1873355
-149.8198603,61.5518153
-149.819866,61.1877586
-149.819874,61.1874529
-149.8198871,61.1904141
-149.8198908,61.1904629
-149.8198917,61.1899719
-149.8199077,61.1909065
-149.8199078,61.1907901
-149.8199081,61.1907067
-149.8199082,61.1906691
-149.8199169,61.1874516
-149.8199365,61.1873603
-149.8199441,61.1903683
-149.8199441,61.1903953
-149.8199956,61.1873776
-149.8199962,61.1904142
-149.8199965,61.1903948
-149.8200023,61.1899703
-149.8200091,61.5518992
-149.8200287,61.1903681
-149.8200297,61.1903821
-149.8200305,61.539028
-149.8200738,61.1871278
-149.8200915,61.1871329
-149.8201378,61.1903828
-149.8201398,61.1904226
-149.8201582,61.2171537
-149.8201725,61.1871593
-149.8201913,61.1871643
-149.8201975,61.1899577
-149.8202024,61.1916528
-149.8202242,61.1904231
-149.8202242,61.2174852
-149.8202403,61.1906661
-149.820252,61.5516578
-149.8202864,61.5517877
-149.8202966,61.1869451
-149.8203173,61.5516947
-149.820318,61.18695
-149.8203338,61.1881962
-149.820334,61.184562
-149.8203351,61.1879796
-149.8203367,61.551816
-149.8203368,61.1894755
-149.8203372,61.1895036
-149.8204014,61.2196492
-149.8204058,61.1869755
-149.8204177,61.2189392
-149.8204232,61.1869802
-149.8204252,61.1899421
-149.8204418,61.5517738
-149.8204506,61.1878668
-149.8204512,61.1879314
-149.8204602,61.2174103
-149.820464,61.191629
-149.8204656,61.21748
-149.8204792,61.1879798
-149.820483,61.1879325
-149.8205067,61.2189395
-149.8205094,61.2187523
-149.8205378,61.1906751
-149.8205383,61.5518283
-149.8205421,61.1893949
-149.8205456,61.1893467
-149.8205459,61.1902873
-149.8205546,61.1867567
-149.8205799,61.190677
-149.8205823,61.1907267
-149.8205896,61.1907762
-149.8205987,61.5515815
-149.8205996,61.1894755
-149.8206014,61.1893949
-149.8206062,61.1877585
-149.8206063,61.1878671
-149.8206303,61.2164222
-149.8206411,61.1867881
-149.8206531,61.1902873
-149.8206531,61.1902356
-149.8206558,61.1907759
-149.8206584,61.1916
-149.820659,61.1917087
-149.8206627,61.1923898
-149.8206641,61.1926223
-149.8206725,61.1899327
-149.8206895,61.5415931
-149.8207216,61.5380193
-149.8207285,61.2100515
-149.8207436,61.1897192
-149.8207452,61.2114321
-149.8207658,61.1907914
-149.8207822,61.1879453
-149.8207868,61.1881946
-149.8208089,61.1926609
-149.8208289,61.5517115
-149.8208758,61.1908043
-149.8209146,61.1893454
-149.8209208,61.1892102
-149.820962,61.1899138
-149.8209857,61.1908121
-149.820998,61.2187539
-149.8210128,61.2172503
-149.8210374,61.2173885
-149.8210697,61.2188867
-149.8210697,61.2187937
-149.8210819,61.2187176
-149.8211341,61.218946
-149.8211359,61.2188947
-149.8211432,61.1898917
-149.8211469,61.2172451
-149.8211551,61.2187568
-149.8211576,61.2173148
-149.8211654,61.1908134
-149.821219,61.1898825
-149.821231,61.189416
-149.8212326,61.1892064
-149.8212371,61.1886408
-149.82128,61.1908101
-149.8213413,61.1886407
-149.8213418,61.1885081
-149.8213561,61.2172399
-149.82137,61.2172929
-149.8213801,61.1845388
-149.8214221,61.1907972
-149.8214629,61.2193133
-149.821463,61.1898511
-149.8214757,61.2189487
-149.8214919,61.1894129
-149.8214984,61.2195724
-149.821505,61.2193831
-149.8215482,61.1902336
-149.8215483,61.1896236
-149.821549,61.1907772
-149.8215517,61.1902822
-149.8215546,61.2171366
-149.8215599,61.2172348
-149.8215888,61.1928685
-149.8216053,61.1907229
-149.8216053,61.1906751
-149.821608,61.1907772
-149.8216174,61.219384
-149.8216199,61.2193146
-149.8216478,61.2196593
-149.8216482,61.1902809
-149.8216509,61.2195736
-149.8216563,61.1906725
-149.8217005,61.1898135
-149.8217065,61.1928998
-149.821722,61.1893832
-149.8217485,61.18864
-149.8217486,61.1886022
-149.821778,61.1880122
-149.8217804,61.1881315
-149.8218071,61.1849913
-149.821811,61.1852652
-149.8218178,61.1856754
-149.8218202,61.1857518
-149.8218697,61.1897759
-149.8219262,61.1849398
-149.8219266,61.184991
-149.8219318,61.1904474
-149.8219683,61.1879408
-149.8219707,61.1880117
-149.8220094,61.1893258
-149.8220174,61.1885023
-149.8220256,61.1881304
-149.8221051,61.1930059
-149.8221549,61.1857508
-149.8221598,61.1894684
-149.822169,61.1907832
-149.8222018,61.1908296
-149.8222196,61.1908548
-149.8222436,61.1892516
-149.8222625,61.1867791
-149.8222652,61.1867093
-149.822284,61.1866214
-149.822284,61.1868398
-149.8223645,61.1865684
-149.8223707,61.1896505
-149.8224127,61.1845517
-149.8224162,61.1867248
-149.8224162,61.1867577
-149.8224288,61.1903662
-149.8224292,61.1866856
-149.8224292,61.1867859
-149.8224442,61.1868116
-149.822452,61.1866511
-149.8224588,61.1927158
-149.8224901,61.1891476
-149.8225041,61.1866197
-149.8225529,61.1895862
-149.8226819,61.1907094
-149.8226997,61.2163601
-149.8227042,61.1925147
-149.8227257,61.1907687
-149.8227304,61.1889754
-149.8227401,61.2170488
-149.8227508,61.2170953
-149.8227546,61.1895125
-149.822766,61.189228
-149.8227991,61.2170411
-149.822807,61.1845905
-149.8228434,61.184938
-149.8228475,61.1888418
-149.8228682,61.1849772
-149.8228902,61.1857487
-149.8228913,61.1856776
-149.8229075,61.1894482
-149.8229152,61.1886963
-149.8229276,61.1885953
-149.8229424,61.2100382
-149.8229437,61.1846506
-149.8229659,61.211447
-149.8229842,61.185678
-149.8229934,61.1935544
-149.8229957,61.1849777
-149.8230404,61.1847417
-149.8230658,61.1924193
-149.823086,61.1849757
-149.8231262,61.185807
-149.8231503,61.1860228
-149.8232071,60.4934623
-149.82321,61.219335
-149.8232108,60.4933712
-149.8233044,61.1872751
-149.8233402,61.1863641
-149.8233422,61.1924796
-149.8233515,61.1862659
-149.8233816,60.4933728
-149.8233827,60.4933453
-149.8233861,61.2277127
-149.8233922,61.18635
-149.8233948,61.2265622
-149.8234313,61.1863438
-149.823434,61.219427
-149.8234567,61.2265529
-149.8234695,61.2098959
-149.8234736,61.1863422
-149.823476,61.219404
-149.8234829,61.1874952
-149.8234838,61.2251954
-149.8234916,61.226538
-149.8234916,61.2251563
-149.8234954,61.2263928
-149.8235032,61.2264356
-149.8235093,61.1863469
-149.8235093,61.187399
-149.8235109,61.2251321
-149.8235148,61.2265175
-149.8235186,61.2264673
-149.8235232,61.2115144
-149.8235302,61.2264896
-149.823553,61.219436
-149.8235535,61.2251116
-149.82358,61.219128
-149.8235907,61.1863814
-149.8236095,60.4934663
-149.8236119,61.1930979
-149.8236143,60.4933475
-149.8236177,61.1908376
-149.8236192,61.2251023
-149.8236251,61.187671
-149.823646,61.1875009
-149.8236646,61.1928759
-149.8236683,61.081628
-149.8236715,61.0816703
-149.8236785,61.1890986
-149.8236814,61.1878197
-149.8236841,61.2098442
-149.8236948,61.1879464
-149.8237078,61.1864425
-149.8237208,61.1875746
-149.823722,61.190758
-149.8237324,61.1881532
-149.8237363,61.08172
-149.8237398,61.0815811
-149.823742,61.21922
-149.8237605,61.1908152
-149.823768,61.219206
-149.8237956,61.1876687
-149.8238014,61.1911096
-149.8238357,61.1938778
-149.8238422,61.194141
-149.8238477,61.1865084
-149.82385,61.209592
-149.82385,61.209444
-149.823855,61.219267
-149.8238835,61.1878082
-149.8238879,61.1883742
-149.8239258,61.187896
-149.8239275,61.1907258
-149.8239379,61.1910882
-149.8239382,61.2115142
-149.8239401,61.2059674
-149.8239519,61.2250985
-149.8239648,61.1880183
-149.8239672,61.1907846
-149.8239776,61.191147
-149.8239876,61.188103
-149.8240071,61.1881485
-149.8240299,61.1865821
-149.8240445,61.0817209
-149.8240446,61.0817118
-149.8240461,61.1881971
-149.8240517,61.1915406
-149.824084,61.209592
-149.824084,61.209444
-149.8240964,61.1885403
-149.8241087,61.248174
-149.8241106,61.2268032
-149.8241112,61.1882613
-149.8241268,61.1907595
-149.824134,61.1888885
-149.8241374,61.081712
-149.824139,61.0815823
-149.8241397,61.2119131
-149.82415,61.2119847
-149.8241516,61.2482861
-149.8241535,61.1866197
-149.8241741,61.1910427
-149.824186,61.1883241
-149.824219,61.1911092
-149.8242487,61.191031
-149.8242505,61.2118317
-149.8242616,61.2119091
-149.8242641,61.1883789
-149.824273,61.205777
-149.8242756,61.2119806
-149.824282,61.212025
-149.8243042,61.1910223
-149.8243194,61.1866621
-149.8243715,61.1887897
-149.8243938,61.2266049
-149.8244024,61.227365
-149.8244414,61.2058455
-149.8244421,61.2058168
-149.8244549,61.2236744
-149.824458,61.1920672
-149.8244729,61.19147
-149.8245117,61.211823
-149.824521,61.2239987
-149.8245293,61.2476172
-149.8245393,61.2120165
-149.8245537,61.1867091
-149.8245636,61.2474975
-149.8245698,61.2058149
-149.8245774,61.2058455
-149.8246154,61.1914461
-149.8246917,61.247636
-149.8247242,61.2475061
-149.82478,61.205964
-149.8247814,61.1886517
-149.8247846,61.1867405
-149.8247902,61.2058455
-149.8248144,61.2274766
-149.8248315,61.2270387
-149.8248535,61.1892597
-149.8248617,61.1892984
-149.8248793,61.1937761
-149.8248929,61.1895059
-149.8248929,61.1895524
-149.8249063,61.1894956
-149.824909,61.1896003
-149.8249125,61.1892507
-149.824934,61.1896462
-149.8249498,61.2475099
-149.8249499,61.1892867
-149.8249668,61.1867546
-149.8249813,61.2476615
-149.8249876,61.1897173
-149.8250032,61.2267743
-149.8250443,61.2478477
-149.8250616,61.188792
-149.8251029,61.189822
-149.8251125,61.2251004
-149.8251237,61.2480827
-149.8251255,61.1888825
-149.8251418,61.1887458
-149.8251432,61.1894704
-149.8251458,61.186764
-149.8251529,61.1886842
-149.8251627,61.1887754
-149.8251849,61.1888727
-149.8251907,61.1887377
-149.8252013,61.193663
-149.8252102,61.1895299
-149.8252156,61.1898414
-149.8252349,61.2272039
-149.8252431,61.1937173
-149.8252692,61.18961
-149.8252694,61.186764
-149.8252757,61.2236356
-149.82528,61.1896656
-149.8252961,61.1897936
-149.825324,61.1886297
-149.8253275,61.2477122
-149.8253407,61.1913246
-149.8253408,61.1886534
-149.8253417,61.2239599
-149.825349,61.1938613
-149.825393,61.1867608
-149.8254562,61.2481705
-149.8254762,61.2250985
-149.8255313,61.1900152
-149.8255622,61.1867483
-149.825573,61.1900751
-149.8255967,61.1942247
-149.8256212,61.2267288
-149.8256358,61.1901648
-149.8256383,61.2273485
-149.8256851,61.1902322
-149.8257169,61.190277
-149.8257236,61.1918624
-149.8257314,61.1867326
-149.8257413,61.2270511
-149.8257586,61.2251097
-149.8257706,61.1944528
-149.825803,61.1903985
-149.8259058,61.1945948
-149.8259216,61.226514
-149.8259473,61.2271254
-149.8259685,61.1894374
-149.8260266,61.1946949
-149.8260828,61.2469442
-149.8260828,61.2473406
-149.826099,61.2251339
-149.8261482,61.1887149
-149.8261515,61.2471053
-149.8261686,61.2473778
-149.8261812,61.1897419
-149.8262324,61.186673
-149.8262874,61.1948624
-149.8262974,61.2470392
-149.8263233,61.1898853
-149.8263448,61.1897186
-149.8263765,61.2266586
-149.8264226,61.1949323
-149.8264261,61.2472415
-149.8264433,61.2251712
-149.8264736,61.1886617
-149.8264789,61.1900921
-149.8265005,61.1886998
-149.8265559,61.1902039
-149.8265889,61.189884
-149.8265961,61.1897386
-149.8266023,61.1902692
-149.8266074,61.1900729
-149.8266199,61.1897679
-149.8266211,61.1893347
-149.826629,61.1886368
-149.8266555,61.1886744
-149.8266578,61.1898135
-149.8266754,61.1087453
-149.826695,61.1121727
-149.8267141,61.2252196
-149.8267151,61.1900567
-149.826731,61.189994
-149.826732,61.188399
-149.8267529,61.1866166
-149.8267663,61.1884946
-149.8267667,61.1885838
-149.8267678,61.1900488
-149.8267799,61.1885138
-149.8267812,61.1895666
-149.826786,61.1886111
-149.8267959,61.1884897
-149.826841,61.1901568
-149.8268646,61.1884999
-149.8268682,61.1915894
-149.8268707,61.1091692
-149.8268717,61.1089839
-149.826892,61.1927564
-149.8268986,61.1092229
-149.8268988,61.1091692
-149.8269074,61.1885607
-149.8269138,61.2277469
-149.826946,61.2309942
-149.8269618,61.1095113
-149.8269633,61.1092229
-149.8270099,61.1865962
-149.8270395,61.2115131
-149.8270662,61.2252885
-149.8270709,61.1904689
-149.8270932,61.2125723
-149.8271144,61.1948187
-149.8271146,61.2276129
-149.8271856,61.1865899
-149.8272783,61.2098287
-149.8273222,61.1865931
-149.8273886,61.1094418
-149.8273906,61.1095076
-149.827424,61.1933036
-149.8274325,61.1104291
-149.8274453,61.1121248
-149.8274456,61.1121664
-149.8274656,61.2039553
-149.8274676,61.2107613
-149.827469,61.2041598
-149.82747,61.1094419
-149.8274703,61.1093978
-149.8274724,61.2253965
-149.8274995,61.2106583
-149.8275215,61.1316502
-149.8275435,61.1866103
-149.8275755,61.1896373
-149.8275789,61.2106933
-149.8275814,61.2106919
-149.8275816,61.132827
-149.8275841,61.2106955
-149.8276031,61.2105998
-149.8276074,61.189851
-149.8276116,61.2180844
-149.8276171,61.2039441
-149.8276173,61.2039547
-149.8276206,61.2041592
-149.8276207,61.2041672
-149.82764,61.1898943
-149.8276404,61.2315069
-149.8276487,60.4901066
-149.8277033,61.1898828
-149.8277068,61.1089849
-149.8277088,61.1093981
-149.827709,60.490213
-149.8277097,61.1092124
-149.8277101,61.1090479
-149.8277138,61.2108623
-149.8277342,61.1090015
-149.8277517,61.1898742
-149.8277664,61.1092124
-149.8277667,61.1091574
-149.827769,61.2105912
-149.8277777,61.186637
-149.8277864,61.2108223
-149.8278281,61.2314478
