lon,lat
-149.8691742,61.1831541
-149.8691755,61.173263
-149.8691814,61.1720322
-149.8691814,61.1719676
-149.8691832,61.190281
-149.8691834,61.1903491
-149.8691934,61.1803243
-149.8692,61.172702
-149.869201,61.172689
-149.8692742,61.1858845
-149.8692756,61.1857773
-149.8692923,61.1732221
-149.8693029,61.1910243
-149.8693039,61.1908214
-149.8693328,61.1561736
-149.8693345,61.1427826
-149.8693354,61.1425715
-149.8693374,61.2174292
-149.8693381,61.1561134
-149.8693386,61.2038473
-149.8693406,61.2168865
-149.8693491,61.1828394
-149.8693492,61.1828659
-149.8693876,61.190349
-149.8693885,61.1906365
-149.8693958,61.1561146
-149.8693967,61.2348984
-149.8694105,61.1559478
-149.8694135,61.2184392
-149.8694175,61.2028388
-149.8694197,61.2029144
-149.8694233,61.1731436
-149.8694237,61.2180562
-149.869429,61.17712
-149.869429,61.177119
-149.8694325,61.2180103
-149.869446,61.1869728
-149.8694467,61.1868338
-149.8694467,61.187398
-149.869461,61.1861562
-149.8694646,61.1858851
-149.8694819,61.1399481
-149.869484,61.1685916
-149.8694842,61.1400554
-149.869502,61.1682003
-149.8696037,61.2168869
-149.869604,61.2168294
-149.869605,61.23334
-149.8696756,61.2024316
-149.8696763,61.2024574
-149.8696786,61.2163565
-149.8696944,61.171666
-149.8696947,61.2160931
-149.8696975,61.1717619
-149.8697098,61.2161969
-149.8697184,61.2163912
-149.869726,61.23359
-149.8697734,61.2129454
-149.8697802,61.2127542
-149.8698827,61.1828387
-149.8698829,61.1828713
-149.8698866,61.1566912
-149.8698932,61.1566161
-149.8699133,61.2168876
-149.8699137,61.2168298
-149.869915,61.177119
-149.869915,61.176917
-149.8699282,61.2339575
-149.8699545,61.1801284
-149.8699546,61.1801026
-149.869958,61.199802
-149.869959,61.199895
-149.8699669,61.2029108
-149.8699687,61.2029732
-149.8699866,61.213085
-149.8699915,61.2129472
-149.8699991,61.2127561
-149.8699992,61.2127522
-149.87001,61.233295
-149.870012,61.2333
-149.8700259,61.2341532
-149.870029,61.1801298
-149.8700291,61.1801027
-149.870047,61.1829383
-149.8700478,61.1830937
-149.8700627,61.1565314
-149.8700729,61.1564165
-149.8700852,61.1561382
-149.870087,61.233549
-149.8701008,61.1559619
-149.8701011,61.1716616
-149.8701016,61.2161984
-149.8701057,61.172033
-149.8701085,61.182871
-149.8701089,61.1829382
-149.8701136,61.1830937
-149.870114,61.1831529
-149.8701245,61.1566961
-149.8701287,61.1564176
-149.8701389,61.1565329
-149.870146,61.168369
-149.870147,61.168212
-149.8701471,61.2174324
-149.8701505,61.2168879
-149.8701532,61.1561396
-149.8701546,61.2339051
-149.8701653,61.2339262
-149.870193,61.233279
-149.8702093,61.1722355
-149.870226,61.233349
-149.870235,61.233853
-149.8702365,61.1198137
-149.8702635,61.2338883
-149.8702804,61.2130874
-149.8702839,61.21299
-149.8702925,61.2127547
-149.8702928,61.2127454
-149.8703114,61.1861058
-149.8703149,61.1857645
-149.870319,61.1868338
-149.870319,61.187398
-149.870319,61.1869745
-149.8703526,61.2340105
-149.8703669,61.1751666
-149.870379,61.188635
-149.8703801,61.2129908
-149.870381,61.188306
-149.8703815,61.1771723
-149.870382,61.2129385
-149.8703845,61.1803256
-149.8703854,61.1801301
-149.8703905,61.2341156
-149.8703922,61.1771288
-149.8704004,61.1935411
-149.8704124,61.1940515
-149.8704253,61.1208506
-149.8704331,61.1949343
-149.8706073,61.1916273
-149.8706113,61.1913503
-149.870631,61.233304
-149.8706443,61.1916283
-149.8706443,61.1916553
-149.870646,61.2024251
-149.8706505,61.2025819
-149.8706522,61.1720428
-149.870672,61.233389
-149.870675,61.188635
-149.870675,61.188482
-149.8706851,61.1792636
-149.8706949,61.180514
-149.870723,61.233384
-149.870725,61.188371
-149.870726,61.188307
-149.870743,61.1713711
-149.870753,61.233445
-149.8707607,61.1866625
-149.8707663,61.1861068
-149.8707819,61.2129418
-149.8707827,61.2162011
-149.8707887,61.2127495
-149.8707905,61.1271443
-149.8707913,61.2163994
-149.8707944,61.2164754
-149.8708051,61.2163514
-149.8708215,61.1713709
-149.870834,61.188371
-149.870834,61.188483
-149.8708359,61.171712
-149.8708532,61.2176551
-149.8708563,61.2174334
-149.8708611,61.216655
-149.8708625,61.2180128
-149.8708642,61.2156514
-149.87087,61.233432
-149.8708963,61.2161034
-149.870902,61.233498
-149.870904,61.233724
-149.8709187,61.1197847
-149.8709446,61.1281046
-149.8709546,61.1199815
-149.8709678,61.1408977
-149.8709686,61.1200626
-149.8709712,61.1404432
-149.8709741,61.1400498
-149.8709777,61.1395503
-149.8709853,61.2339376
-149.8709872,61.1201699
-149.8709968,61.1437735
-149.871004,61.168371
-149.871006,61.168214
-149.871007,61.1425707
-149.8710461,61.1376143
-149.8711059,61.1208217
-149.8711112,61.1866633
-149.8711169,61.1861082
-149.8711377,61.1404435
-149.8711539,61.1400501
-149.87117,61.23343
-149.8711721,61.2025784
-149.8711832,61.2029651
-149.871187,61.233466
-149.8712025,61.1289346
-149.8712172,61.1863776
-149.871219,61.189786
-149.8712192,61.1861754
-149.871221,61.190015
-149.8712679,61.1567197
-149.871301,61.21133
-149.871304,61.211547
-149.8713193,61.1404438
-149.8713221,61.1400504
-149.8713302,61.2130605
-149.8713302,61.2130119
-149.8713484,61.1297593
-149.8713647,61.2323433
-149.871367,61.173868
-149.871367,61.174094
-149.871382,61.212812
-149.871382,61.212895
-149.8714183,61.1916583
-149.8714233,61.1913533
-149.8714753,61.1392197
-149.871487,61.189754
-149.871487,61.189785
-149.8714884,61.2108742
-149.8714894,61.2107971
-149.8715227,61.2095794
-149.8715253,61.2088212
-149.8715258,61.209078
-149.8715522,61.1573938
-149.8715579,61.2130616
-149.8715579,61.213013
-149.8715756,61.1564067
-149.8715826,61.1392352
-149.8716034,61.1573941
-149.871604,61.212895
-149.871604,61.212812
-149.8716431,61.2326322
-149.8716828,61.1276487
-149.8717175,61.1289181
-149.871721,61.173868
-149.871721,61.174093
-149.8717261,61.1289885
-149.8717432,61.1280726
-149.871752,61.189753
-149.8717539,61.1562269
-149.871754,61.190014
-149.8717573,61.1557094
-149.8717586,61.1556189
-149.8717748,61.2051733
-149.8717772,61.1271099
-149.8717786,61.2057541
-149.871781,61.211328
-149.871782,61.211383
-149.8718034,61.1569684
-149.871821,61.233357
-149.8718806,61.1276375
-149.8718844,61.1456927
-149.8718869,61.1734385
-149.871902,61.1731509
-149.871926,61.1452308
-149.8719285,61.1459606
-149.871942,61.233607
-149.8719611,61.2108756
-149.8719621,61.2107985
-149.8719707,61.2022169
-149.8719709,61.2095801
-149.8719736,61.208821
-149.871974,61.2090776
-149.8719794,61.2033986
-149.871985,61.2170787
-149.8719872,61.2174372
-149.8719957,61.2038544
-149.8720007,61.1295811
-149.8720012,61.1456882
-149.872019,61.212533
-149.87202,61.212197
-149.8720265,61.1297303
-149.8720276,61.2057537
-149.8720284,61.2058818
-149.8720285,61.2050559
-149.8720292,61.2051729
-149.8720363,61.1731548
-149.872037,61.210741
-149.8720398,61.173219
-149.872041,61.210954
-149.8720958,61.1734391
-149.8721064,61.1732201
-149.8721086,61.1935318
-149.8721185,61.1939531
-149.8721209,61.1940516
-149.8721312,61.1944905
-149.8721414,61.194925
-149.8722325,61.1289719
-149.8722803,61.194491
-149.872286,61.211381
-149.8722869,61.2090778
-149.8722878,61.2088237
-149.872288,61.211544
-149.8722968,61.1939533
-149.8722974,61.1938965
-149.8723266,61.1863802
-149.8723286,61.1861781
-149.8723355,61.1295687
-149.8723494,61.217268
-149.8723494,61.2170782
-149.8723506,61.1835217
-149.8723517,61.2174367
-149.8723573,61.1826569
-149.8723681,61.2047306
-149.8723724,61.2043068
-149.872397,61.210739
-149.8723972,61.2039629
-149.872398,61.210806
-149.8724163,61.2041777
-149.8724792,61.1452096
-149.8725,61.1453361
-149.8725087,61.2042953
-149.8725174,61.2042369
-149.8725198,61.18662
-149.872525,61.1861115
-149.872556,61.212533
-149.872557,61.212197
-149.8725622,61.2039635
-149.8725631,61.1922368
-149.8725763,61.20391
-149.8725975,61.1458039
-149.8726141,61.19315
-149.8726178,61.193235
-149.8726189,61.1459341
-149.872624,61.190485
-149.872626,61.190245
-149.8726631,61.1453299
-149.8726752,61.1922347
-149.8726753,61.1922357
-149.8727208,61.1922342
-149.8727247,61.2039104
-149.8727272,61.203964
-149.8727358,61.1931723
-149.8727368,61.1932337
-149.8727402,61.1457984
-149.8727642,61.2333536
-149.8727902,61.2333235
-149.8728505,61.1931713
-149.8728541,61.2090806
-149.8728588,61.208824
-149.8728862,61.1929028
-149.872893,61.210804
-149.872895,61.210951
-149.8728966,61.1931471
-149.8729585,61.1925051
-149.8729672,61.1928993
-149.8730011,61.1926282
-149.8730081,61.1925277
-149.873012,61.1928763
-149.8730135,61.1926281
-149.8730544,61.1939178
-149.8730544,61.1924595
-149.8730546,61.1938981
-149.8730936,61.1924816
-149.8731531,61.1698915
-149.8732094,61.1866547
-149.8732097,61.1866216
-149.8732264,61.169947
-149.8732342,61.2050541
-149.873235,61.2051711
-149.8732426,61.2057519
-149.8732435,61.20588
-149.8733105,61.1924808
-149.8733352,61.192228
-149.8733509,61.1924574
-149.8734066,61.189235
-149.8734093,61.1889583
-149.8734913,61.204239
-149.8734948,61.2051707
-149.8734986,61.2057515
-149.8735005,61.2042985
-149.8735636,61.1696987
-149.8735955,61.203967
-149.873604,61.204736
-149.8736062,61.2041856
-149.8736154,61.2043118
-149.8737279,61.1925668
-149.8737283,61.1923028
-149.873785,61.190487
-149.873786,61.190414
-149.873826,61.190414
-149.873828,61.190247
-149.8740057,61.1450997
-149.8740058,61.1450139
-149.8740608,61.1923029
-149.8740609,61.1922306
-149.874062,61.19762
-149.8740648,61.2309327
-149.8740669,61.1866567
-149.874068,61.197374
-149.8740684,61.1865105
-149.8740991,61.1450997
-149.8740991,61.1451009
-149.8741002,61.1450139
-149.8741002,61.1450037
-149.8741023,61.1451009
-149.8741023,61.1451824
-149.8741191,61.1892367
-149.8741218,61.18896
-149.8741988,61.1450037
-149.8741988,61.1449632
-149.8742302,61.1932654
-149.8742305,61.1930491
-149.8742348,61.1865109
-149.8742423,61.1857738
-149.874246,61.190313
-149.874249,61.197621
-149.874251,61.190591
-149.874254,61.197458
-149.874315,61.230859
-149.8743211,61.1451824
-149.8743211,61.1451895
-149.8743325,61.1930491
-149.8743329,61.1926055
-149.8743332,61.192567
-149.8743463,61.1692858
-149.8743522,61.1693836
-149.8743537,61.1944969
-149.87436,61.2172125
-149.8743608,61.217336
-149.8743644,61.2170743
-149.8743647,61.2172126
-149.8744134,61.2309044
-149.87442,61.197459
-149.8744219,61.2311685
-149.874422,61.197376
-149.8744489,61.1939197
-149.8744558,61.1941348
-149.8744615,61.1944964
-149.8745575,61.1450049
-149.8745575,61.1449632
-149.874626,61.1932656
-149.8746262,61.1930899
-149.8746352,61.1922308
-149.8746353,61.1921585
-149.8746389,61.1940721
-149.8746399,61.1941341
-149.874667,61.231096
-149.8746809,61.1450543
-149.8746809,61.1450049
-149.874732,61.2173388
-149.8747359,61.2172176
-149.8747731,61.1451896
-149.8747732,61.1450543
-149.8747915,61.1835261
-149.8747982,61.1826613
-149.874822,61.181375
-149.874824,61.181568
-149.874852,61.190311
-149.874855,61.190462
-149.8748772,61.2172187
-149.8748817,61.2170781
-149.874922,61.190461
-149.874924,61.190588
-149.874928,61.181568
-149.874928,61.181583
-149.875011,61.19768
-149.875012,61.197716
-149.875037,61.230082
-149.8750432,61.1123014
-149.875054,61.197626
-149.875054,61.197679
-149.8750919,61.1140199
-149.875111,61.197715
-149.875112,61.197787
-149.8751173,61.1975502
-149.875118,61.197626
-149.875195,61.230037
-149.8752281,61.1940699
-149.875238,61.230245
-149.8752381,61.1930901
-149.8752395,61.1921587
-149.875324,61.181374
-149.875325,61.181583
-149.8753776,61.1975425
-149.87538,61.197786
-149.875381,61.1955683
-149.8753816,61.1531329
-149.8753837,61.1954235
-149.875397,61.2302
-149.875499,61.1944926
-149.8755229,61.1692797
-149.8755514,61.1699308
-149.8755848,61.1955691
-149.8755875,61.1954244
-149.8756667,61.1756983
-149.8757241,61.1771696
-149.875842,61.18751
-149.875847,61.187762
-149.8759357,61.1538876
-149.8759782,61.1126922
-149.8760735,61.2038811
-149.8760746,61.2039622
-149.8761164,61.1129613
-149.8761237,61.1940667
-149.8761303,61.1944903
-149.8761305,61.2036341
-149.8761339,61.2038809
-149.8761381,61.203962
-149.8761413,61.2041944
-149.8762349,61.181564
-149.8762349,61.1818872
-149.8763278,61.1128611
-149.8763343,61.2036334
-149.876342,61.2041938
-149.876349,61.187508
-149.876354,61.18776
-149.8763542,61.2056419
-149.8763644,61.2058025
-149.8764267,61.1543715
-149.8764437,61.2054324
-149.8764437,61.2056037
-149.8764823,61.1131322
-149.8765555,61.1123976
-149.8765676,61.2058984
-149.8765697,61.2056037
-149.8765697,61.2054324
-149.8766002,61.2057535
-149.8766035,61.2051612
-149.8766063,61.2056429
-149.876623,61.1530009
-149.8766372,61.1820771
-149.8766486,61.182479
-149.8766591,61.2057829
-149.8766756,61.2049067
-149.8767059,61.1130281
-149.8767085,61.2051681
-149.8767718,61.144911
-149.8767718,61.1451378
-149.8767806,61.2049136
-149.8768551,61.1820771
-149.8768827,61.2059014
-149.8768848,61.2057878
-149.8769336,61.1125783
-149.8769804,61.2058494
-149.8769809,61.2057999
-149.8770158,61.1548249
-149.8770556,61.1131872
-149.8770938,61.144911
-149.8770938,61.1451378
-149.8771775,61.1124605
-149.8771842,61.1532378
-149.8772677,61.1449451
-149.8772729,61.1454181
-149.8772928,61.2058502
-149.8772933,61.2058006
-149.8773595,61.1539519
-149.8773731,61.1448868
-149.8773767,61.1125528
-149.877409,61.2225428
-149.8774156,61.1550686
-149.877432,61.231108
-149.8774377,61.1125253
-149.8774507,61.1532344
-149.8774647,61.1529671
-149.8774773,61.2228191
-149.8774784,61.1129849
-149.877519,61.1129986
-149.8775475,61.1129122
-149.8775841,61.1125882
-149.8775847,61.1448871
-149.8775911,61.1452558
-149.8776,61.231234
-149.8776247,61.1129476
-149.8776532,61.1125607
-149.8776694,61.1128651
-149.8776938,61.1125783
-149.8777096,61.2225231
-149.8777167,61.2057855
-149.8777182,61.1128867
-149.8777239,61.1452552
-149.8777359,61.205835
-149.8777577,61.1411868
-149.8777688,61.2228104
-149.8777792,61.1414578
-149.877798,61.230954
-149.8778001,61.1946503
-149.8778001,61.194901
-149.8778117,61.1125174
-149.877826,61.231188
-149.8778325,61.1940846
-149.877837,61.230983
-149.8778379,61.1939334
-149.877849,61.231244
-149.877881,61.231148
-149.877885,61.231232
-149.8778889,61.1940846
-149.877892,61.231276
-149.8779023,61.1944077
-149.877903,61.231164
-149.877921,61.230916
-149.877937,61.231262
-149.877954,61.231275
-149.8779771,61.1945314
-149.8779771,61.1946503
-149.877989,61.6469733
-149.8779988,61.1872405
-149.8780183,61.2034885
-149.878019,61.2035756
-149.8780197,61.2036275
-149.8780211,61.2038749
-149.8780223,61.2039416
-149.8780342,61.2041963
-149.8780497,61.1411814
-149.8780712,61.1414523
-149.8780786,61.1520386
-149.8780894,61.1528771
-149.8780927,61.646946
-149.878094,61.231232
-149.8781124,61.2036273
-149.8781138,61.2038747
-149.8781163,61.2034883
-149.8781171,61.2035754
-149.8781171,61.1539011
-149.8781231,61.2039405
-149.878135,61.2041952
-149.878137,61.1126765
-149.878154,61.231277
-149.8781553,61.647116
-149.8781777,61.1888371
-149.8781809,61.1893666
-149.8782363,61.1543613
-149.878259,61.6470887
-149.878294,61.152866
-149.878296,61.149246
-149.878297,61.152866
-149.878297,61.149462
-149.878304,61.1525074
-149.878329,61.231223
-149.8783418,61.2057291
-149.8783475,61.1944038
-149.8783502,61.1944387
-149.8783502,61.1939347
-149.8783556,61.1941376
-149.8783611,61.2057785
-149.878398,61.149114
-149.878399,61.14908
-149.8784331,61.1945314
-149.8784331,61.194901
-149.878447,61.149081
-149.878449,61.149043
-149.8785004,61.1942139
-149.8785009,61.145252
-149.878502,61.149204
-149.8785039,61.1454207
-149.878505,61.149115
-149.87851,61.149044
-149.878516,61.148873
-149.8785337,61.1527213
-149.8785347,61.152501
-149.8785435,61.1122975
-149.8785624,61.1868545
-149.878572,61.1140081
-149.8785777,61.1868118
-149.8785821,61.1868968
-149.878587,61.152868
-149.878589,61.152723
-149.8786197,61.192931
-149.8786252,61.1915047
-149.8786257,61.1867752
-149.8786339,61.1869321
-149.8786359,61.1875501
-149.87864,61.186934
-149.8786479,61.1944336
-149.8786533,61.194219
-149.8786991,61.1867502
-149.878706,61.149246
-149.878708,61.149462
-149.8787444,61.1771577
-149.8787868,61.1867407
-149.8788019,61.177126
-149.8788062,61.1931231
-149.878807,61.1929312
-149.8788249,61.1915049
-149.878859,61.149207
-149.87887,61.148876
-149.8788753,61.1867481
-149.8788841,61.1757007
-149.8789513,61.1867712
-149.8789633,61.1867794
-149.8789665,61.1867779
-149.8789708,61.1528779
-149.8789761,61.1520352
-149.8790317,61.1771656
-149.879057,61.1755548
-149.8792312,61.1300709
-149.8792469,61.1291123
-149.8792697,61.1268712
-149.8792843,61.1277077
-149.8792982,61.1931235
-149.8792986,61.1930209
-149.8793696,61.2127107
-149.8793897,61.2135044
-149.8794377,61.193021
-149.879438,61.1929268
-149.8794671,61.2084767
-149.8794887,61.2079477
-149.8794925,61.2171219
-149.8795039,61.2174439
-149.8795395,61.2180932
-149.8795408,61.2182793
-149.8796035,61.1870875
-149.8796289,61.2084925
-149.8796423,61.2085489
-149.8797279,61.1291141
-149.8797312,61.1289101
-149.879769,61.2082611
-149.8798041,61.2079622
-149.8798071,61.1278903
-149.8798091,61.1277167
-149.8798221,61.182473
-149.8798221,61.1815802
-149.8798328,61.1764193
-149.8798636,61.1768976
-149.87991,61.218093
-149.8799105,61.2182791
-149.8799143,61.1944068
-149.8799241,61.1948927
-149.8799575,61.1953942
-149.8799639,61.1955433
-149.879987,61.1953784
-149.8799881,61.195394
-149.8800179,61.1759644
-149.8800312,61.1764215
-149.8800488,61.1888345
-149.880052,61.189364
-149.880099,61.195543
-149.8800994,61.2085311
-149.8801011,61.1956171
-149.880111,61.173845
-149.880114,61.173954
-149.8801444,61.2084587
-149.8801471,61.2132459
-149.880149,61.173954
-149.880154,61.174131
-149.8801544,61.2082466
-149.8802515,61.2134273
-149.880264,61.1925417
-149.880265,61.1924784
-149.880348,61.2130846
-149.8804127,61.2131885
-149.8804374,61.1953763
-149.880438,61.173855
-149.880438,61.173843
-149.8804389,61.1954406
-149.8804433,61.2131846
-149.8804447,61.2084587
-149.8804558,61.2132043
-149.8804705,61.2129857
-149.8804796,61.2128294
-149.880503,61.173854
-149.880504,61.173911
-149.88051,61.174128
-149.88051,61.174105
-149.8805171,61.2130644
-149.8805278,61.1929277
-149.8805285,61.1927365
-149.8805346,61.1954399
-149.8805348,61.2082996
-149.880535,61.1925427
-149.8805358,61.1955337
-149.880536,61.1924795
-149.8805382,61.176464
-149.8805409,61.1918363
-149.8805422,61.1915064
-149.8805427,61.1768976
-149.8805513,61.195617
-149.8805523,61.1955713
-149.880567,61.2129748
-149.8805691,61.1759729
-149.8805709,61.195571
-149.8805713,61.1955339
-149.8805823,61.1764597
-149.8805855,61.1948896
-149.8805862,61.194921
-149.8805908,61.2127759
-149.8805926,61.1821459
-149.880593,61.1815836
-149.8806056,61.2128114
-149.8806135,61.2133956
-149.8806408,61.2134366
-149.8806601,61.2127671
-149.8806753,61.1927367
-149.8806787,61.1918365
-149.8806816,61.2128048
-149.8807102,61.1942972
-149.8807124,61.1944031
-149.8807666,61.182146
-149.8807667,61.1820439
-149.8808307,61.2171109
-149.8808387,61.2173351
-149.8809345,61.1861797
-149.8809438,61.186496
-149.8809892,61.2127595
-149.8809937,61.2133956
-149.8809937,61.2131147
-149.8810153,61.2131393
-149.8810316,61.1874232
-149.8810425,61.2131081
-149.8810429,61.2173334
-149.8810447,61.1870586
-149.8810463,61.2174313
-149.8811371,61.1755714
-149.8811458,61.2130519
-149.881156,61.173907
-149.881161,61.174101
-149.8811763,61.1870597
-149.8811798,61.2131207
-149.8812184,61.2131879
-149.8812637,61.1861392
-149.8812661,61.1861741
-149.8813395,61.1955064
-149.8813444,61.1956574
-149.8813505,61.1869738
-149.8813843,61.2166727
-149.8813895,61.2169751
-149.8813901,61.1268937
-149.881408,61.1278931
-149.8814202,61.1861426
-149.8814272,61.1861808
-149.8814508,61.2156705
-149.881451,61.2131879
-149.8814533,61.2132021
-149.8814534,61.215843
-149.8814569,61.1444323
-149.8814576,61.1441925
-149.8814688,61.216642
-149.8814694,61.2166723
-149.8814862,61.2133961
-149.8814896,61.2133694
-149.8814908,61.2132016
-149.8814976,61.2132174
-149.8815096,61.1942935
-149.8815222,61.1949166
-149.8815237,61.182044
-149.881524,61.1815837
-149.8815322,61.1874243
-149.8815361,61.1300797
-149.8815375,61.187462
-149.8815552,61.128917
-149.8816396,61.1444324
-149.8816402,61.1441926
-149.8816573,61.2156698
-149.8816599,61.2158422
-149.8816643,61.195655
-149.8816655,61.2133972
-149.8816668,61.1957326
-149.8816723,61.2133694
-149.8816735,61.2131781
-149.8816769,61.213218
-149.881683,61.2184273
-149.8816837,61.218326
-149.8816977,61.1954269
-149.8817002,61.1955037
-149.8817299,61.1874608
-149.8817325,61.2169738
-149.8817329,61.2158478
-149.8817332,61.2157419
-149.8817334,61.2170263
-149.8817355,61.197881
-149.8817452,61.1979316
-149.8817538,61.1978374
-149.8817575,61.1979622
-149.8817684,61.1979898
-149.8817807,61.197811
-149.8817917,61.2171231
-149.8817945,61.1874603
-149.881797,61.2173846
-149.8817979,61.1874674
-149.881799,61.1980169
-149.8818266,61.2183262
-149.8818282,61.2180853
-149.8818356,61.1980257
-149.8818369,61.2134103
-149.8818392,61.2133967
-149.8818429,61.1977998
-149.881882,61.1980328
-149.881893,61.1978027
-149.8819075,61.1954253
-149.8819173,61.1957308
-149.8819199,61.1980269
-149.8819272,61.1978104
-149.8819505,61.215848
-149.8819508,61.215742
-149.8819638,61.1980016
-149.8819785,61.197838
-149.8819919,61.1979728
-149.8820102,61.197868
-149.8820127,61.1979363
-149.8820188,61.1979057
-149.882078,61.1955243
-149.882078,61.1956393
-149.8821328,61.2171266
-149.8821361,61.2171477
-149.882155,61.1959364
-149.882157,61.1957874
-149.8821739,61.2134076
-149.8821762,61.2133961
-149.8822127,61.1938068
-149.8822141,61.1861853
-149.8822153,61.1939244
-149.8822304,61.186496
-149.8822469,61.2173619
-149.8822511,61.2173865
-149.8822584,61.2164479
-149.8822609,61.2162515
-149.8822677,61.1874687
-149.8822774,61.1874113
-149.8823362,61.2133568
-149.8823385,61.2133961
-149.8823386,61.1937861
-149.8823391,61.1938062
-149.8823417,61.1939237
-149.8823421,61.1939433
-149.8823816,61.2164482
-149.882384,61.2162519
-149.8823919,61.1874211
-149.8824117,61.2173665
-149.8824157,61.2173942
-149.8824575,61.1869754
-149.8824581,61.1874133
-149.8824781,61.2132781
-149.8824803,61.2133557
-149.8824961,61.1937853
-149.8824966,61.1938054
-149.8824985,61.2131797
-149.8824992,61.1939229
-149.8824996,61.1939425
-149.8825016,61.1874034
-149.882503,61.2132776
-149.8825547,61.1873789
-149.882581,61.1959374
-149.882583,61.1957894
-149.8826136,61.1872823
-149.8826154,61.1873373
-149.882644,61.1955243
-149.882644,61.1956393
-149.8827223,61.1938042
-149.8827249,61.1939218
-149.8827503,61.216637
-149.8827517,61.2167195
-149.882815,61.2159906
-149.8828227,61.21572
-149.8829288,61.1755636
-149.8829302,61.1771616
-149.8829556,61.5427379
-149.8829643,61.1424506
-149.88297,61.143001
-149.8829712,61.2135149
-149.8830026,61.212701
-149.8830136,61.2173877
-149.8830176,61.2171473
-149.8830209,61.2131171
-149.8830246,61.2128658
-149.8830368,61.5427957
-149.8830422,61.212818
-149.883046,61.5427927
-149.8830506,61.2129068
-149.8830519,61.5427072
-149.8830537,61.2134671
-149.883057,61.2159922
-149.8830591,61.2167182
-149.8830643,61.2170209
-149.8830646,61.2157216
-149.8830738,61.2184294
-149.883076,61.2180872
-149.88308,61.2129321
-149.8830828,61.2132253
-149.8830992,61.2130075
-149.8831167,61.2127459
-149.8831286,61.5428709
-149.8831293,61.5427623
-149.8831415,61.5428607
-149.8831515,61.5428819
-149.8831778,61.5428695
-149.8832084,61.1734203
-149.8832102,61.1732999
-149.8832443,61.1433799
-149.8832467,61.1436032
-149.8832475,61.5427246
-149.8833042,61.1986659
-149.8833118,61.5427703
-149.883345,61.542885
-149.8833553,61.5427741
-149.8833565,61.1983845
-149.8833577,61.5428538
-149.8833959,61.5428573
-149.8834,61.188682
-149.883405,61.188378
-149.8834232,61.2157829
-149.8834234,61.2157583
-149.8834444,61.1429998
-149.8834484,61.1433794
-149.883461,61.5427407
-149.8834658,61.1979329
-149.8834729,61.2151902
-149.883473,61.2149301
-149.8834871,61.2158941
-149.8834877,61.2144708
-149.8834877,61.215783
-149.8834963,61.2142765
-149.883497,61.2162189
-149.8834974,61.2161547
-149.883506,61.2151903
-149.883514,61.186254
-149.8835167,61.1979731
-149.8835228,61.1979162
-149.883523,61.186415
-149.8835537,61.5428075
-149.8835737,61.1979564
-149.883603,61.1878876
-149.883614,61.1873554
-149.8836348,61.2152745
-149.8836349,61.2152537
-149.8836558,61.1985201
-149.8836769,61.2163952
-149.883677,61.190271
-149.883678,61.2162192
-149.8836784,61.1983984
-149.883679,61.189962
-149.88368,61.188683
-149.88368,61.188711
-149.883683,61.1967945
-149.8836937,61.1973541
-149.8837139,61.216155
-149.8837155,61.2158944
-149.8837167,61.2164123
-149.8837168,61.2163953
-149.8837604,61.2157588
-149.8837606,61.2157261
-149.8837878,61.1734223
-149.8837896,61.173302
-149.88388,61.188712
-149.88388,61.188683
-149.8838942,61.2064686
-149.883897,61.2067179
-149.883901,61.186249
-149.88391,61.18641
-149.8840953,61.2157267
-149.8840955,61.2156956
-149.884107,61.190272
-149.884108,61.189963
-149.884163,61.188684
-149.884164,61.188598
-149.8841834,61.2149301
-149.8841834,61.2149453
-149.8841941,61.1878905
-149.8842051,61.1873582
-149.884242,61.188599
-149.884245,61.188381
-149.8843067,61.2150054
-149.8843158,61.2152658
-149.8843158,61.2152748
-149.8843422,61.2152659
-149.8844452,61.2156962
-149.8844454,61.2156715
-149.8844581,61.2067165
-149.8844585,61.2067442
-149.8844622,61.2064405
-149.8844625,61.2064671
-149.8844823,61.2153481
-149.8844824,61.2153322
-149.8845005,61.2144708
-149.8845005,61.2142765
-149.8845042,61.2146885
-149.8845045,61.2149475
-149.884522,61.1967908
-149.8845327,61.1973504
-149.8845382,61.2149475
-149.8845917,61.2064402
-149.884592,61.2064668
-149.8846102,61.2067161
-149.8846105,61.2067438
-149.8846334,61.1810677
-149.8846373,61.2150038
-149.8846411,61.2164304
-149.8846412,61.2164136
-149.8846534,61.198724
-149.8846602,61.1820426
-149.8846819,61.1878637
-149.884683,61.1985644
-149.8846975,61.1872615
-149.8847407,61.1810083
-149.884785,61.2157024
-149.8847852,61.215672
-149.8847857,61.1879175
-149.8847871,61.1878643
-149.8848027,61.1872621
-149.8848039,61.1872141
-149.8848649,61.2157026
-149.884865,61.2156846
-149.8848786,61.206466
-149.8848814,61.2067154
-149.884991,61.180084
-149.884991,61.180298
-149.8849973,61.2157462
-149.8849977,61.2157007
-149.8850078,61.2157007
-149.885008,61.2156848
-149.8850084,61.2164308
-149.8850123,61.2164223
-149.885028,61.180084
-149.885029,61.18001
-149.8851336,61.2157643
-149.8851338,61.2157465
-149.885137,61.180298
-149.885137,61.180334
-149.8851393,61.2164227
-149.885141,61.2162785
-149.885157,61.179962
-149.885157,61.18001
-149.8851596,61.2238878
-149.8852011,61.2153484
