lon,lat
-149.4497755,61.5688324
-149.4497681,61.5688198
-149.4495984,61.5688424
-149.4496048,61.5688533
-149.4495112,61.5688658
-149.4495029,61.5688518
-149.4493347,61.5688744
-149.4493418,61.5688864
-149.449295,61.5688927
-149.4492873,61.5688798
-149.448423,61.5704083
-149.448322,61.570312
-149.4484573,61.5702798
-149.4484444,61.5702676
-149.4485734,61.5702369
-149.4485616,61.5702257
-149.4486984,61.5701932
-149.4486885,61.5701837
-149.4488253,61.5701512
-149.4488128,61.5701394
-149.4489519,61.5701063
-149.4490432,61.5701933
-149.4489718,61.5702103
-149.4489823,61.5702203
-149.4488519,61.5702513
-149.4488643,61.5702631
-149.4487278,61.5702956
-149.4487383,61.5703056
-149.448603,61.5703378
-149.4486144,61.5703487
-149.4484802,61.5703806
-149.4484921,61.5703919
-149.4475871,61.5704485
-149.447567,61.5703549
-149.4476962,61.5703486
-149.4476903,61.5703211
-149.4477531,61.570318
-149.4477506,61.5703067
-149.4479139,61.5702988
-149.4479168,61.5703121
-149.4480699,61.5703047
-149.4480726,61.5703175
-149.4482173,61.5703105
-149.4482408,61.5704208
-149.4481613,61.5704247
-149.4481585,61.5704116
-149.4480093,61.5704188
-149.4480068,61.5704068
-149.4477882,61.5704174
-149.4477927,61.5704385
-149.4474207,61.5704452
-149.4473325,61.5704361
-149.4473372,61.5704257
-149.4471835,61.57041
-149.4471894,61.5703968
-149.4470466,61.5703822
-149.4470526,61.5703688
-149.4469095,61.5703542
-149.4469159,61.57034
-149.4468393,61.5703322
-149.4468793,61.5702431
-149.4470156,61.570257
-149.4470109,61.5702675
-149.4471704,61.5702838
-149.4471651,61.5702955
-149.4473171,61.570311
-149.4473137,61.5703186
-149.4474706,61.5703347
-149.4466267,61.5704583
-149.4465527,61.5704395
-149.4465394,61.5704514
-149.4464074,61.5704181
-149.4463963,61.570428
-149.4462591,61.5703935
-149.4462459,61.5704053
-149.4461169,61.5703729
-149.4461046,61.570384
-149.4459699,61.5703502
-149.4459555,61.5703632
-149.4458865,61.570346
-149.4459908,61.5702515
-149.4461199,61.5702838
-149.4461369,61.5702685
-149.4462655,61.5703007
-149.446279,61.5702884
-149.4464145,61.5703223
-149.4464265,61.5703114
-149.4465602,61.5703448
-149.4465745,61.5703387
-149.4467193,61.5703754
-149.4462658,61.5699209
-149.4461993,61.5698996
-149.4463526,61.5697911
-149.4464581,61.5698249
-149.4464997,61.5697955
-149.4466079,61.5698302
-149.4466577,61.569795
-149.4467446,61.5698229
-149.4467887,61.5697917
-149.4468916,61.5698247
-149.4469395,61.5697908
-149.4470705,61.5698328
-149.4469627,61.569909
-149.4469143,61.5698935
-149.446867,61.569927
-149.4467615,61.5698932
-149.4467152,61.5699259
-149.4466161,61.5698941
-149.4465692,61.5699273
-149.4464568,61.5698913
-149.4464159,61.5699203
-149.4463131,61.5698874
-149.4471419,61.56992
-149.4471139,61.5698284
-149.447235,61.56982
-149.4472465,61.5698578
-149.4473732,61.569849
-149.4473854,61.5698888
-149.4475124,61.56988
-149.4475235,61.5699164
-149.4476516,61.5699075
-149.4476617,61.5699408
-149.4477377,61.5699356
-149.4477612,61.5700123
-149.4476848,61.5700176
-149.4476915,61.5700395
-149.4476057,61.5700454
-149.4475946,61.5700091
-149.4474698,61.5700177
-149.4474577,61.5699783
-149.4473372,61.5699867
-149.4473254,61.5699481
-149.4471992,61.5699569
-149.4471869,61.5699169
-149.447886,61.5700449
-149.4479407,61.569917
-149.4480655,61.5699291
-149.4480823,61.5698897
-149.4482068,61.5699017
-149.4482219,61.5698664
-149.448349,61.5698788
-149.4483654,61.5698407
-149.4484876,61.5698526
-149.448503,61.5698166
-149.4486252,61.5698285
-149.448643,61.5697871
-149.4487772,61.5698002
-149.4487369,61.5698942
-149.4486817,61.5698888
-149.4486652,61.5699275
-149.4485407,61.5699154
-149.4485247,61.5699526
-149.4483998,61.5699405
-149.448384,61.5699774
-149.4482611,61.5699654
-149.4482447,61.5700037
-149.4481183,61.5699915
-149.4481031,61.5700271
-149.4479794,61.5700151
-149.4479634,61.5700524
-149.4498218,61.5681404
-149.4498211,61.5681068
-149.4498521,61.5681067
-149.4498508,61.5680468
-149.4498283,61.5680469
-149.4498275,61.5680133
-149.4497957,61.5680134
-149.449795,61.5679817
-149.4498248,61.5679816
-149.4498236,61.5679253
-149.4498018,61.5679254
-149.4498012,61.5678942
-149.4498288,61.5678941
-149.4498281,61.5678634
-149.4498569,61.5678633
-149.4498555,61.5677952
-149.4498239,61.5677953
-149.4498233,61.5677676
-149.449893,61.5677673
-149.4498925,61.5677442
-149.4500198,61.5677436
-149.4500193,61.5677189
-149.4502165,61.5677186
-149.4502193,61.5677571
-149.4501868,61.5677572
-149.4501874,61.5677867
-149.4501573,61.5677868
-149.4501585,61.5678487
-149.4501878,61.5678486
-149.4501884,61.5678802
-149.4501572,61.5678804
-149.4501589,61.5679677
-149.4501882,61.5679675
-149.4501895,61.5680323
-149.4501596,61.5680324
-149.4501619,61.5681512
-149.4501946,61.5681511
-149.4501954,61.5681888
-149.4500167,61.5681896
-149.4500162,61.5681611
-149.4498888,61.5681617
-149.4498884,61.5681401
-149.4499155,61.5677436
-149.4499929,61.5677435
-149.4502571,61.567502
-149.4499203,61.5675023
-149.4499201,61.567482
-149.4498239,61.5674822
-149.4498236,61.5674425
-149.4498824,61.5674424
-149.4498814,61.5673289
-149.4498273,61.567329
-149.449827,61.5672954
-149.4498619,61.5672953
-149.4498614,61.5672366
-149.4498312,61.5672366
-149.4498309,61.5672027
-149.4498855,61.5672026
-149.4498843,61.5670854
-149.4498327,61.5670856
-149.4498324,61.5670522
-149.449921,61.567052
-149.4499208,61.5670295
-149.4500546,61.5670292
-149.4500547,61.5670337
-149.4502451,61.5670335
-149.4502453,61.5670646
-149.4501923,61.5670647
-149.4501928,61.5671851
-149.4502434,61.567185
-149.4502436,61.5672178
-149.4501924,61.5672179
-149.4501929,61.5673366
-149.4502531,61.5673365
-149.4502533,61.5673761
-149.4501978,61.5673762
-149.4501981,61.5674299
-149.4502205,61.5674299
-149.4502207,61.5674603
-149.4502568,61.5674603
-149.4487906,61.5676386
-149.4486708,61.5676059
-149.4486804,61.5675979
-149.4485195,61.567554
-149.448553,61.5675277
-149.4485766,61.5675341
-149.4486938,61.5674363
-149.448661,61.5674274
-149.4488019,61.5673099
-149.4488491,61.5673227
-149.4488722,61.5673034
-149.4488562,61.567299
-149.4488963,61.5672656
-149.4489497,61.5672801
-149.4490111,61.5672288
-149.4489897,61.567223
-149.449022,61.567196
-149.4489936,61.5671883
-149.4490292,61.5671586
-149.4491908,61.5672026
-149.4491976,61.5671969
-149.4493187,61.5672299
-149.449295,61.5672516
-149.4493759,61.5672735
-149.4493346,61.567308
-149.449283,61.5672941
-149.4491663,61.5673918
-149.4492135,61.5674046
-149.4491758,61.5674362
-149.4491189,61.5674208
-149.4490648,61.5674661
-149.4490934,61.5674739
-149.4490534,61.5675074
-149.4490029,61.5674937
-149.4488847,61.5675927
-149.4489366,61.5676067
-149.448895,61.5676415
-149.4488135,61.5676194
-149.4510241,61.5704505
-149.451024,61.5703081
-149.4511544,61.5703081
-149.4511544,61.5703251
-149.451187,61.5703251
-149.451187,61.5703358
-149.4512577,61.5703358
-149.4512577,61.570313
-149.4513844,61.570313
-149.4513844,61.5703263
-149.4514146,61.5703263
-149.4514146,61.5703358
-149.4514899,61.5703358
-149.4514899,61.5703082
-149.4516178,61.5703082
-149.4516178,61.5703242
-149.4516569,61.5703242
-149.4516569,61.5703326
-149.4517485,61.5703326
-149.4517486,61.5704504
-149.450949,61.5700784
-149.4509481,61.5699715
-149.4509358,61.5699715
-149.4509355,61.5699421
-149.4510728,61.5699418
-149.451073,61.5699582
-149.4511089,61.5699581
-149.451109,61.5699667
-149.4511744,61.5699665
-149.4511742,61.5699435
-149.4513033,61.5699432
-149.4513035,61.569958
-149.4513371,61.569958
-149.4513372,61.569967
-149.4514028,61.5699668
-149.4514026,61.5699428
-149.4515305,61.5699425
-149.4515306,61.5699594
-149.4515657,61.5699593
-149.4515657,61.5699661
-149.4516499,61.5699659
-149.4516509,61.5700769
-149.4509062,61.569632
-149.4509069,61.5695211
-149.4508916,61.5695211
-149.4508918,61.569496
-149.4510255,61.5694962
-149.4510254,61.5695121
-149.451061,61.5695121
-149.4510609,61.5695207
-149.4511301,61.5695208
-149.4511303,61.5694942
-149.4512577,61.5694944
-149.4512576,61.5695115
-149.4512932,61.5695115
-149.4512931,61.5695188
-149.4513521,61.5695189
-149.4513523,61.5694953
-149.4514836,61.5694956
-149.4514835,61.5695107
-149.4515259,61.5695107
-149.4515259,61.5695168
-149.4516125,61.5695169
-149.4516119,61.5696329
-149.4508881,61.5691535
-149.4508879,61.5690172
-149.4510123,61.5690172
-149.4510123,61.5690342
-149.451048,61.5690342
-149.451048,61.569039
-149.4511103,61.569039
-149.4511102,61.5690139
-149.4512428,61.5690139
-149.4512428,61.5690324
-149.4512761,61.5690324
-149.4512761,61.5690399
-149.4513408,61.5690399
-149.4513407,61.5690137
-149.4514778,61.5690137
-149.4514778,61.5690313
-149.4515044,61.5690313
-149.4515044,61.5690387
-149.4515924,61.5690387
-149.4515926,61.5691532
-149.4508712,61.5686007
-149.4508653,61.5684899
-149.4508501,61.56849
-149.4508487,61.5684649
-149.4509824,61.5684633
-149.4509833,61.5684792
-149.4510188,61.5684788
-149.4510192,61.5684873
-149.4510884,61.5684865
-149.4510871,61.5684599
-149.4512144,61.5684584
-149.4512153,61.5684755
-149.4512509,61.5684751
-149.4512513,61.5684824
-149.4513103,61.5684817
-149.451309,61.5684581
-149.4514403,61.5684566
-149.451441,61.5684717
-149.4514835,61.5684712
-149.4514838,61.5684772
-149.4515704,61.5684762
-149.4515766,61.5685921
-149.4509261,61.5682285
-149.4509421,61.567892
-149.4511651,61.5678948
-149.4511651,61.5678905
-149.4512288,61.5678912
-149.451225,61.5679558
-149.4511898,61.5679554
-149.4511883,61.5679726
-149.4511718,61.5679715
-149.4511711,61.5680025
-149.451222,61.5680032
-149.4512175,61.568066
-149.4511861,61.5680657
-149.4511831,61.568081
-149.4511681,61.568081
-149.4511666,61.568111
-149.4512205,61.5681099
-149.451216,61.5681737
-149.4511793,61.5681741
-149.4511771,61.5681905
-149.4511658,61.5681916
-149.4511628,61.5682326
-149.451168,61.5677167
-149.4509605,61.5676768
-149.4512231,61.567367
-149.4514892,61.5674182
-149.45144,61.5674762
-149.4514074,61.5674699
-149.4513953,61.5674842
-149.4513797,61.5674812
-149.451354,61.5675116
-149.4513935,61.5675191
-149.4513499,61.5675707
-149.4513229,61.5675656
-149.451305,61.5675868
-149.4512908,61.5675841
-149.4512678,61.5676112
-149.4513096,61.5676192
-149.4512623,61.5676751
-149.4512297,61.5676688
-149.4512187,61.5676818
-149.4512005,61.5676783
-149.451516,61.5672798
-149.4513527,61.5672049
-149.4518484,61.5669652
-149.4520478,61.5670587
-149.4519608,61.5671015
-149.4519364,61.5670904
-149.4519158,61.5671006
-149.4519002,61.5670955
-149.4518552,61.567116
-149.4518924,61.5671337
-149.4517995,61.5671798
-149.451777,61.5671686
-149.4517506,61.5671798
-149.4517369,61.5671746
-149.4516919,61.5671951
-149.4517252,61.5672128
-149.4516362,61.5672575
-149.4516108,61.5672459
-149.4515912,61.5672566
-149.4515736,61.56725
-149.452316,61.5669825
-149.4522132,61.5668843
-149.4528423,61.566735
-149.4529462,61.5668343
-149.4529562,61.5668319
-149.4529866,61.5668609
-149.4528533,61.5668926
-149.452834,61.5668743
-149.4528091,61.5668802
-149.4528009,61.5668724
-149.4527522,61.566884
-149.4527715,61.5669024
-149.4526501,61.5669314
-149.4526326,61.5669147
-149.4526088,61.5669204
-149.4526012,61.5669131
-149.452526,61.5669311
-149.4525497,61.5669537
-149.4524461,61.5669784
-149.4524318,61.5669648
-149.452399,61.5669726
-149.4523908,61.5669647
-149.4386892,61.579257
-149.4386886,61.5791719
-149.4387178,61.5791719
-149.4387176,61.5791462
-149.4388365,61.579146
-149.4388366,61.5791683
-149.4389416,61.5791681
-149.4389417,61.5791941
-149.4389868,61.579194
-149.4389871,61.5792298
-149.4389451,61.5792298
-149.4389453,61.579255
-149.4388634,61.5792552
-149.4388635,61.5792724
-149.4387563,61.5792726
-149.4387561,61.5792569
-149.438509,61.5793601
-149.438507,61.5792996
-149.4387245,61.579298
-149.4387265,61.5793584
-149.4377269,61.5791795
-149.4377215,61.5790947
-149.4379538,61.5790913
-149.4379592,61.5791761
-149.4381517,61.5792701
-149.4379594,61.5792701
-149.4379594,61.5791944
-149.4381517,61.5791944
-149.4364585,61.5792256
-149.4363507,61.5792244
-149.4363578,61.579087
-149.4364656,61.5790882
-149.436562,61.5791875
-149.4365617,61.5791157
-149.4367779,61.5791156
-149.4368059,61.5791501
-149.4367813,61.5791873
-149.4357016,61.5791519
-149.4357662,61.5790873
-149.4356944,61.5790812
-149.4357103,61.5790384
-149.4358765,61.5790524
-149.4358646,61.5790843
-149.4358265,61.5790811
-149.4358202,61.579098
-149.4359293,61.5791073
-149.4359452,61.5790647
-149.4360566,61.5790741
-149.4360488,61.579095
-149.4361145,61.5791005
-149.4361072,61.57912
-149.4361592,61.5791244
-149.4361424,61.5791692
-149.4360271,61.5791594
-149.4360237,61.5791686
-149.4361328,61.5791779
-149.4360992,61.5792676
-149.4359127,61.5792518
-149.4359453,61.5791648
-149.4358951,61.5791606
-149.4359019,61.5791425
-149.435822,61.5791357
-149.4358124,61.5791613
-149.4357255,61.5790881
-149.4357647,61.5790914
-149.4366377,61.5798161
-149.4366736,61.5797619
-149.4367184,61.5797686
-149.4367304,61.5797505
-149.4367782,61.5797576
-149.4368439,61.5796585
-149.4370246,61.5796856
-149.4368986,61.5798756
-149.4367554,61.579854
-149.4367663,61.5798376
-149.4367155,61.5798299
-149.4367133,61.5798332
-149.4366569,61.5798247
-149.4366604,61.5798195
-149.435817,61.5785186
-149.4358338,61.5784829
-149.4358227,61.5784817
-149.4358557,61.5784115
-149.4360512,61.5784323
-149.4360484,61.5784385
-149.4361393,61.5784482
-149.4361236,61.5784817
-149.4360475,61.5784736
-149.4360297,61.5785115
-149.4359213,61.5784999
-149.4359079,61.5785283
-149.436605,61.578465
-149.4366045,61.5784374
-149.4364673,61.578438
-149.4364663,61.5783868
-149.4368249,61.5783853
-149.4368264,61.5784641
-149.4358292,61.5780618
-149.4358285,61.5779514
-149.4358474,61.5779514
-149.435847,61.5778954
-149.4360018,61.5778951
-149.4360023,61.577965
-149.4360452,61.5779649
-149.4360459,61.5780615
-149.1627328,61.5881984
-149.1628421,61.5881398
-149.1629005,61.5881644
-149.1629419,61.5881422
-149.1629594,61.5881496
-149.1629981,61.5881289
-149.1632303,61.588227
-149.1630829,61.588306
-149.1630331,61.5882849
-149.1630015,61.5883018
-149.1629332,61.5882729
-149.1629274,61.588276
-149.162915,61.5882708
-149.1628974,61.5882802
-149.1628761,61.5882712
-149.1628702,61.5882744
-149.1627598,61.5882278
-149.1627785,61.5882177
-149.4465964,61.5781912
-149.4463198,61.5781936
-149.4463194,61.5781829
-149.4461942,61.578184
-149.4461928,61.5781473
-149.4462472,61.5781468
-149.446245,61.5780906
-149.4465925,61.5780876
-149.4474143,61.5775171
-149.4474139,61.5774788
-149.4473932,61.5774789
-149.4473929,61.5774484
-149.4474155,61.5774483
-149.4474153,61.5774176
-149.4474389,61.5774176
-149.4474385,61.5773736
-149.4475808,61.5773734
-149.4475812,61.5774165
-149.4476289,61.5774164
-149.4476301,61.5775607
-149.4474634,61.5775611
-149.447463,61.577517
-149.4478928,61.5771646
-149.447799,61.5771565
-149.4477957,61.5771653
-149.4477303,61.5771596
-149.4477504,61.5771073
-149.4479095,61.5771211
-149.4438496,61.5744628
-149.443833,61.5743574
-149.4440213,61.5743507
-149.4440248,61.5743731
-149.4441428,61.5743689
-149.4441562,61.5744539
-149.4439492,61.5744613
-149.4439515,61.5744761
-149.4438777,61.5744787
-149.4444671,61.574472
-149.4444505,61.5743936
-149.4445487,61.5743889
-149.4445446,61.5743698
-149.4445808,61.5743681
-149.4445843,61.5743845
-149.4446881,61.5743795
-149.4447053,61.5744606
-149.4463112,61.5743657
-149.4462807,61.5742935
-149.4464111,61.574281
-149.4464083,61.5742743
-149.4464695,61.5742684
-149.4464662,61.5742608
-149.4465818,61.5742497
-149.4465901,61.5742694
-149.4466723,61.5742615
-149.4466757,61.5742698
-149.4467544,61.5742622
-149.4467927,61.5743528
-149.44653,61.574378
-149.4465054,61.5743198
-149.4464362,61.5743264
-149.4464473,61.5743526
-149.4470984,61.5743981
-149.4470851,61.5743107
-149.4474867,61.5742968
-149.4474991,61.5743781
-149.4472305,61.5743874
-149.4472314,61.5743935
-149.4476721,61.5743267
-149.4476365,61.5742527
-149.4477566,61.5742397
-149.4477481,61.5742219
-149.4478423,61.5742117
-149.4478885,61.5743079
-149.4478757,61.5743093
-149.4478794,61.574317
-149.4478005,61.5743256
-149.4477946,61.5743133
-149.4480259,61.5742429
-149.4479973,61.5742945
-149.4480305,61.5742642
-149.4480222,61.5742816
-149.4479665,61.574304
-149.4479346,61.5743088
-149.4479115,61.574309
-149.4479046,61.5742014
-149.4478722,61.574204
-149.4479464,61.5742022
-149.4479779,61.5742102
-149.4480149,61.5742283
-149.447997,61.5742192
-149.4482482,61.5743361
-149.4482101,61.5741714
-149.4483655,61.5741633
-149.4483785,61.5742195
-149.4485598,61.57421
-149.4485849,61.5743184
-149.4488908,61.5742504
-149.4487432,61.5742072
-149.4488497,61.5741249
-149.4488644,61.5741292
-149.4489281,61.57408
-149.4490337,61.574111
-149.4489908,61.5741441
-149.4489519,61.5741327
-149.4489314,61.5741485
-149.4489413,61.5741514
-149.4489361,61.5741554
-149.4489916,61.5741717
-149.448978,61.5741822
-149.448991,61.574186
-149.4489403,61.5742251
-149.4489281,61.5742216
-149.4493743,61.5740541
-149.4492525,61.5739663
-149.4493245,61.5739437
-149.4493414,61.5739558
-149.4494519,61.5739211
-149.4495568,61.5739967
-149.4496742,61.573802
-149.4494213,61.5737398
-149.4495167,61.573652
-149.4497695,61.5737142
-149.4498598,61.5735546
-149.4496455,61.5735316
-149.4496696,61.5734808
-149.4496417,61.5734778
-149.449673,61.5734117
-149.4499152,61.5734377
-149.4499847,61.5732247
-149.4497361,61.5732232
-149.4497371,61.5731885
-149.4497254,61.5731884
-149.4497268,61.5731396
-149.4497436,61.5731397
-149.449745,61.5730865
-149.4499884,61.573088
-149.4498096,61.5729828
-149.4498079,61.5729053
-149.4497411,61.5729056
-149.4497396,61.5728404
-149.4497532,61.5728404
-149.4497526,61.5728142
-149.4500185,61.5728128
-149.4500195,61.5728539
-149.4500144,61.5728539
-149.4500148,61.5728687
-149.4500276,61.5728687
-149.4500291,61.5729339
-149.4500179,61.572934
-149.450019,61.5729817
-149.4498269,61.5727286
-149.4498238,61.5726561
-149.4498416,61.572656
-149.4498388,61.5725889
-149.4498145,61.5725891
-149.4498114,61.5725154
-149.4499983,61.5725136
-149.4500074,61.5727269
-149.4499711,61.5724175
-149.4497806,61.5724198
-149.4497763,61.5723412
-149.4497568,61.5723414
-149.4497529,61.5722706
-149.4497776,61.5722703
-149.4497749,61.5722219
-149.4499602,61.5722196
-149.4499328,61.572149
-149.4497686,61.5721476
-149.4497729,61.5720349
-149.4497958,61.5720351
-149.4497962,61.5720255
-149.4497821,61.5720254
-149.4497837,61.5719834
-149.4499825,61.5719851
-149.4499787,61.5720864
-149.4499351,61.572086
-149.4496062,61.571864
-149.4496043,61.5718144
-149.4495906,61.5718145
-149.4495905,61.5718107
-149.4495752,61.5718109
-149.449572,61.571726
-149.4495891,61.5717258
-149.4495879,61.5716951
-149.4497574,61.5716936
-149.4497638,61.5718626
-149.4496202,61.5715237
-149.4496207,61.5713533
-149.4499053,61.5713535
-149.4499051,61.5714289
-149.4498408,61.5714288
-149.4498405,61.5715239
-149.4496214,61.5712481
-149.4496209,61.57118
-149.4497177,61.5711798
-149.4497176,61.5711718
-149.4496896,61.5711718
-149.4496893,61.5711294
-149.4497206,61.5711294
-149.4497202,61.5710934
-149.449939,61.571093
-149.4499393,61.5711277
-149.4499528,61.5711277
-149.4499534,61.5711882
-149.4499441,61.5711882
-149.4499446,61.5712475
-149.449683,61.570991
-149.4496946,61.5708161
-149.4498941,61.5708191
-149.4498824,61.570994
-149.4449859,61.5737318
-149.4448091,61.5736975
-149.444889,61.5736043
-149.4450601,61.5736375
-149.4450396,61.5736614
-149.4450678,61.5736669
-149.4450437,61.5736949
-149.4450212,61.5736906
-149.4451519,61.5735451
-149.4449819,61.5735043
-149.4450759,61.5734154
-149.4452363,61.5734539
-149.4452115,61.5734773
-149.4452324,61.5734824
-149.4452046,61.5735086
-149.4451934,61.5735059
-149.4462665,61.5739554
-149.4461429,61.5739469
-149.4461737,61.5738453
-149.4461249,61.573842
-149.446141,61.573789
-149.4462616,61.5737972
-149.4462421,61.5738617
-149.4462938,61.5738653
-149.4466004,61.5737527
-149.4465893,61.5736749
-149.4469744,61.5736624
-149.4469868,61.5737495
-149.4467379,61.5737576
-149.4467366,61.5737483
-149.4471778,61.5737728
-149.4471571,61.573678
-149.447554,61.5736584
-149.4475764,61.5737615
-149.4474226,61.5737691
-149.4474217,61.5737651
-149.4472536,61.5737734
-149.4472527,61.5737691
-149.4486045,61.5735476
-149.4484376,61.5734683
-149.4485612,61.5734093
-149.4486064,61.5734308
-149.4487055,61.5733835
-149.4488175,61.5734367
-149.4487225,61.5734821
-149.4487321,61.5734867
-149.4489774,61.5730279
-149.4488662,61.5729954
-149.4488572,61.5730024
-149.4486192,61.5729327
-149.4487106,61.5728619
-149.4486967,61.5728578
-149.4487868,61.5727881
-149.4489281,61.5728294
-149.4488549,61.5728861
-149.4489071,61.5728917
-149.4489307,61.5729145
-149.4490709,61.5729556
-149.4483686,61.5729746
-149.448138,61.5729666
-149.4481502,61.5728865
-149.4482287,61.5728892
-149.4482308,61.5728753
-149.448277,61.5728769
-149.4482752,61.5728888
-149.4482972,61.5728896
-149.4482982,61.5728832
-149.4483821,61.5728861
-149.4475888,61.573157
-149.4475645,61.573091
-149.447715,61.5730785
-149.447726,61.5731085
-149.4477673,61.5731051
-149.4478082,61.5732166
-149.4476388,61.5732307
-149.447611,61.5731552
-149.446987,61.5726867
-149.4470565,61.572551
-149.4470648,61.5725519
-149.447093,61.5724968
-149.4472603,61.5725162
-149.447228,61.5725793
-149.4472172,61.572578
-149.4471916,61.5726282
-149.447256,61.5726357
-149.4472162,61.5727133
-149.4481032,61.5723106
-149.4481136,61.572228
-149.4485271,61.5722398
-149.4485163,61.5723251
-149.4483511,61.5723204
-149.4483499,61.5723303
-149.4482078,61.5723262
-149.4482094,61.5723136
-149.4487132,61.5719388
-149.4486886,61.5718452
-149.4486767,61.5718459
-149.4486614,61.5717879
-149.448675,61.5717871
-149.4486609,61.5717337
-149.4488128,61.5717246
-149.448829,61.5717861
-149.4488707,61.5717837
-149.4488842,61.5718351
-149.4489027,61.571834
-149.4489106,61.571864
-149.4489215,61.5718634
-149.448934,61.5719109
-149.448862,61.5719152
-149.4488658,61.5719298
-149.4485952,61.5715662
-149.4486636,61.5713575
-149.4488468,61.5713711
-149.4488232,61.571443
-149.4488077,61.5714418
-149.4487947,61.5714813
-149.4488107,61.5714825
-149.4487788,61.5715798
-149.4487948,61.5709171
-149.4485594,61.5709146
-149.4485648,61.5707992
-149.4486922,61.5708005
-149.4486918,61.5708095
-149.4487998,61.5708107
-149.4529039,61.5703797
-149.4528896,61.5703066
-149.4528725,61.5703026
-149.4528693,61.5702919
-149.4528885,61.5702807
-149.452912,61.5702807
-149.4529227,61.5702858
-149.452953,61.5702845
-149.4529516,61.5702772
-149.453028,61.570274
-149.4530167,61.570214
-149.4531268,61.5702093
-149.4531259,61.5702041
-149.4533015,61.5701966
-149.4533127,61.570256
-149.4533893,61.5702528
-149.4533908,61.5702605
-149.4534187,61.5702593
-149.4534337,61.5702532
-149.4534518,61.5702527
-149.4534711,61.5702578
-149.4534743,61.5702695
-149.4534647,61.5702766
-149.4534792,61.5703501
-149.4533745,61.5703548
-149.4533754,61.5703591
-149.4532629,61.5703641
-149.453251,61.5703588
-149.4531955,61.5703613
-149.4531966,61.5703666
-149.4531267,61.5703698
-149.4531179,61.5703758
-149.4530062,61.5703808
-149.4530051,61.5703752
-149.4537593,61.570344
-149.4537714,61.570251
-149.4539459,61.5702561
-149.4539439,61.5702718
-149.4539721,61.5702726
-149.4539748,61.5702519
-149.4539678,61.5702517
-149.4539749,61.5701969
-149.4539829,61.5701971
-149.4539843,61.5701859
-149.4541352,61.5701903
-149.4541138,61.5703545
-149.4542446,61.5703541
-149.4542486,61.5701891
-149.4544054,61.5701899
-149.4544045,61.5702269
-149.4545673,61.5702278
-149.4545649,61.5703277
-149.4544154,61.5703269
-149.4544147,61.5703551
-149.4547343,61.5702604
-149.4547341,61.5701745
-149.4548719,61.5701744
-149.4548719,61.5702081
-149.4549101,61.5702081
-149.4549101,61.5702026
-149.4549986,61.5702025
-149.4549988,61.5703012
-149.4548083,61.5703013
-149.4548082,61.5702603
-149.4551716,61.5703143
-149.4551721,61.5701672
-149.4553158,61.5701673
-149.4553157,61.5702035
-149.4554278,61.5702036
-149.4554277,61.5702117
-149.4554843,61.5702118
-149.4554838,61.5703349
-149.4553722,61.5703349
-149.4553723,61.5703145
-149.4556435,61.5702948
-149.455644,61.5702357
-149.4556806,61.5702358
-149.4556808,61.5702049
-149.4557526,61.570205
-149.4557526,61.5702005
-149.4557937,61.5702006
-149.4557939,61.5701655
-149.4559428,61.5701658
-149.4559418,61.5702966
-149.4558585,61.5702965
-149.4558585,61.5703015
-149.4557951,61.5703013
-149.4557951,61.5703063
-149.4557181,61.5703062
-149.4557182,61.5702949
-149.4560804,61.5702867
-149.4560885,61.5701632
-149.456233,61.5701653
-149.456234,61.5701494
-149.4562983,61.5701504
-149.4562986,61.5701455
-149.4563828,61.5701467
-149.4563734,61.5702911
-149.4565067,61.5703486
-149.4565084,61.5702107
-149.4567492,61.5702114
-149.456749,61.570229
-149.4567595,61.570229
-149.4567593,61.5702489
-149.4567476,61.5702489
-149.4567464,61.5703493
-149.4569603,61.5703761
-149.4568899,61.5702767
-149.4570587,61.5702496
-149.4570104,61.5701814
-149.4571533,61.5701584
-149.4572709,61.5703247
-149.4571999,61.570336
-149.4572074,61.5703466
-149.4571268,61.5703595
-149.4571203,61.5703505
-149.4574324,61.5701238
-149.4574608,61.5700504
-149.4575488,61.5700581
-149.4575587,61.5700327
-149.4575468,61.5700316
-149.4575621,61.5699923
-149.4575835,61.5699941
-149.4576014,61.569948
-149.4577987,61.5699654
-149.4577842,61.5700026
-149.457804,61.5700044
-149.4577787,61.5700695
-149.4577491,61.5700669
-149.4577377,61.5700964
-149.4577018,61.5700933
-149.4576991,61.5701005
-149.4576626,61.5700973
-149.4576587,61.5701073
-149.4575937,61.5701016
-149.4575801,61.5701367
-149.4572657,61.5695089
-149.4572945,61.5693962
-149.457417,61.5694033
-149.4574224,61.5693823
-149.457519,61.5693879
-149.4575144,61.5694061
-149.4577885,61.569422
-149.4577899,61.5694168
-149.4579099,61.5694237
-149.4579087,61.5694285
-149.4580797,61.5694383
-149.4580496,61.5695568
-149.4579585,61.5695515
-149.4579549,61.5695658
-149.457848,61.5695596
-149.4578517,61.569545
-149.4577644,61.56954
-149.4577595,61.5695592
-149.45759,61.5695495
-149.457595,61.5695298
-149.4574894,61.5695237
-149.4574842,61.5695438
-149.4573804,61.5695378
-149.457386,61.5695159
-149.4559665,61.5696975
-149.4559664,61.5696013
-149.456066,61.5696013
-149.456066,61.569591
-149.4561966,61.5695909
-149.4561966,61.5695975
-149.4562482,61.5695975
-149.4562481,61.5695893
